dx,dy,button,rx,ry,time,distance,directionX,directionY,targetX,targetY,targetSize,initMouseX,initMouseY,targetID
4,-4,0,4.047999858856201,-4.047999858856201,0.47871994972229004,24.033888572581766,37,-46,817,447,70,278,1051,91
3,-5,0,3.035999894142151,-5.0599998235702515,0.48665690422058105,18.2634959423431,34,-41,817,447,70,278,1051,91
4,-4,0,4.047999858856201,-4.047999858856201,0.49473094940185547,12.634021455258214,30,-37,817,447,70,278,1051,91
5,-3,0,5.0599998235702515,-3.035999894142151,0.5027909278869629,7.2018956920183825,25,-34,817,447,70,278,1051,91
3,-4,0,3.035999894142151,-4.047999858856201,0.5108540058135986,2.20215047547655,22,-30,817,447,70,278,1051,91
4,-4,0,4.047999858856201,-4.047999858856201,0.5186669826507568,-3.3772233983162074,18,-26,817,447,70,278,1051,91
5,-4,0,5.558333396911621,-4.446666717529297,0.5268831253051758,-9.446135321638724,13,-22,817,447,70,278,1051,91
2,-4,0,1.840000033378601,-3.680000066757202,0.5346400737762451,-12.527794945755769,12,-19,817,447,70,278,1051,91
3,-4,0,3.035999894142151,-4.047999858856201,0.5426950454711914,-17.5071443154641,9,-15,817,447,70,278,1051,91
4,-4,0,4.047999858856201,-4.047999858856201,0.5506229400634766,-22.916954026405428,5,-11,817,447,70,278,1051,91
5,-5,0,5.900000333786011,-5.900000333786011,0.5585980415344238,-29.0,0,-6,817,447,70,278,1051,91
4,-5,0,4.446666717529297,-5.558333396911621,0.5667519569396973,-30.87689437438234,-4,-1,817,447,70,278,1051,91
3,-3,0,2.7600000500679016,-2.7600000500679016,0.5747420787811279,-28.91723746970178,-6,1,817,447,70,278,1051,91
1,-3,0,0.8733332753181458,-2.6199998259544373,0.5826380252838135,-28.29179606750063,-6,3,817,447,70,278,1051,91
1,0,0,0.6899999976158142,-0.0,0.5905311107635498,-28.29179606750063,-6,3,817,447,70,278,1051,91
0,0,1,-0.0,-0.0,0.6106901168823242,-28.29179606750063,-6,3,817,447,70,278,1051,91
0,0,0,-0.0,-0.0,0.07227015495300293,648.3773225916755,-645,179,178,623,43,823,444,92
1,0,0,0.6899999976158142,-0.0,0.14735126495361328,648.3773225916755,-645,179,178,623,43,823,444,92
2,0,0,1.5800000429153442,-0.0,0.1552112102508545,649.340958020618,-646,179,178,623,43,823,444,92
1,1,0,0.6899999976158142,0.6899999976158142,0.16321420669555664,649.340958020618,-646,179,178,623,43,823,444,92
1,0,0,0.6899999976158142,-0.0,0.17132830619812012,649.340958020618,-646,179,178,623,43,823,444,92
1,1,0,0.6899999976158142,0.6899999976158142,0.17931437492370605,649.340958020618,-646,179,178,623,43,823,444,92
-2,3,0,-1.7466665506362915,2.6199998259544373,0.2111673355102539,647.8452735872476,-645,177,178,623,43,823,444,92
-5,4,0,-5.558333396911621,4.446666717529297,0.21918630599975586,641.9698334011888,-640,173,178,623,43,823,444,92
-8,7,0,-10.447999954223633,9.141999959945679,0.22731423377990723,629.9961597428974,-630,164,178,623,43,823,444,92
-11,7,0,-15.103846073150635,9.611538410186768,0.23519515991210938,613.2318188170632,-615,155,178,623,43,823,444,92
-12,9,0,-18.871999740600586,14.15399980545044,0.24317431449890137,592.4248120185554,-597,141,178,623,43,823,444,92
-14,9,0,-23.519999265670776,15.119999527931213,0.25112128257751465,566.66657213083,-574,126,178,623,43,823,444,92
-14,9,0,-23.519999265670776,15.119999527931213,0.2594313621520996,541.0693907339199,-551,111,178,623,43,823,444,92
-14,10,0,-24.854118585586548,17.752941846847534,0.2672393321990967,514.3176627013161,-527,94,178,623,43,823,444,92
-13,8,0,-20.444666385650635,12.58133316040039,0.27512526512145996,492.5883565658396,-507,82,178,623,43,823,444,92
-12,8,0,-17.37428569793701,11.582857131958008,0.2832973003387451,474.1171578525632,-490,71,178,623,43,823,444,92
-11,6,0,-14.895832896232605,8.124999761581421,0.2912123203277588,459.15101790999046,-476,63,178,623,43,823,444,92
-12,4,0,-16.249999523162842,5.416666507720947,0.2991812229156494,442.6421033512811,-460,58,178,623,43,823,444,92
-17,5,0,-30.180001139640808,8.876470923423767,0.3071742057800293,411.89721643826726,-430,50,178,623,43,823,444,92
-17,6,0,-31.629446029663086,11.163333892822266,0.3151123523712158,379.90148415789133,-399,39,178,623,43,823,444,92
-20,6,0,-40.08999824523926,12.026999473571777,0.32306933403015137,339.0138886209808,-359,27,178,623,43,823,444,92
-23,6,0,-49.990002393722534,13.040870189666748,0.33115434646606445,289.3159680068043,-310,14,178,623,43,823,444,92
-23,5,0,-49.990002393722534,10.86739182472229,0.3391993045806885,240.03064954139006,-261,4,178,623,43,823,444,92
-21,3,0,-43.390000104904175,6.198571443557739,0.34717631340026855,197.00917411888886,-218,-2,178,623,43,823,444,92
-21,4,0,-43.390000104904175,8.264761924743652,0.3554253578186035,154.28548142958104,-175,-10,178,623,43,823,444,92
-18,2,0,-33.4900016784668,3.721111297607422,0.36307430267333984,121.59382875847047,-142,-13,178,623,43,823,444,92
-18,2,0,-33.4900016784668,3.721111297607422,0.3712942600250244,89.16805344563369,-109,-16,178,623,43,823,444,92
-17,2,0,-30.180001139640808,3.550588369369507,0.37926721572875977,60.25269226308751,-79,-19,178,623,43,823,444,92
-16,3,0,-26.8799991607666,5.039999842643738,0.38727331161499023,37.180752831155424,-53,-24,178,623,43,823,444,92
-13,2,0,-17.84999990463257,2.7461538314819336,0.39522433280944824,23.407206622349037,-36,-26,178,623,43,823,444,92
-13,2,0,-17.84999990463257,2.7461538314819336,0.4033181667327881,12.837848631377263,-19,-28,178,623,43,823,444,92
-11,2,0,-14.649999141693115,2.6636362075805664,0.411271333694458,9.4138126514911,-5,-30,178,623,43,823,444,92
-7,2,0,-8.260000467300415,2.3600001335144043,0.41921019554138184,11.140317359976393,3,-32,178,623,43,823,444,92
-4,0,0,-3.680000066757202,-0.0,0.427173376083374,11.557641192199412,6,-32,178,623,43,823,444,92
-2,0,0,-1.5800000429153442,-0.0,0.4353032112121582,11.756678708318397,7,-32,178,623,43,823,444,92
-1,0,0,-0.6899999976158142,-0.0,0.44310832023620605,11.756678708318397,7,-32,178,623,43,823,444,92
-1,0,0,-0.6899999976158142,-0.0,0.4511992931365967,11.756678708318397,7,-32,178,623,43,823,444,92
-1,0,0,-0.6899999976158142,-0.0,0.45917630195617676,11.756678708318397,7,-32,178,623,43,823,444,92
-1,0,0,-0.6899999976158142,-0.0,0.4672071933746338,11.756678708318397,7,-32,178,623,43,823,444,92
-1,1,0,-0.6899999976158142,0.6899999976158142,0.47527623176574707,11.756678708318397,7,-32,178,623,43,823,444,92
-2,0,0,-1.5800000429153442,-0.0,0.48331427574157715,11.984845004941285,8,-32,178,623,43,823,444,92
-2,0,0,-1.5800000429153442,-0.0,0.4912302494049072,12.241540277189323,9,-32,178,623,43,823,444,92
-3,0,0,-2.6199998259544373,-0.0,0.49938225746154785,12.837848631377263,11,-32,178,623,43,823,444,92
-4,0,0,-3.680000066757202,-0.0,0.507155179977417,13.928498393145958,14,-32,178,623,43,823,444,92
-5,-1,0,-5.0599998235702515,-1.0119999647140503,0.5153002738952637,15.359317925395686,19,-31,178,623,43,823,444,92
-4,-1,0,-3.680000066757202,-0.9200000166893005,0.5232481956481934,17.013155617496423,22,-31,178,623,43,823,444,92
-5,-1,0,-5.0599998235702515,-1.0119999647140503,0.5312273502349854,19.36087214122113,27,-30,178,623,43,823,444,92
-4,0,0,-3.680000066757202,-0.0,0.5392072200775146,21.426406871192853,30,-30,178,623,43,823,444,92
-5,-1,0,-5.0599998235702515,-1.0119999647140503,0.5474562644958496,24.453272709454048,35,-29,178,623,43,823,444,92
-4,-1,0,-3.680000066757202,-0.9200000166893005,0.5560293197631836,26.801673610868477,38,-29,178,623,43,823,444,92
-2,0,0,-1.5800000429153442,-0.0,0.5631883144378662,27.60041152089147,39,-29,178,623,43,823,444,92
0,-1,0,-0.0,-0.6899999976158142,0.595339298248291,27.60041152089147,39,-29,178,623,43,823,444,92
3,-1,0,2.6199998259544373,-0.8733332753181458,0.6031491756439209,26.010637094172637,37,-29,178,623,43,823,444,92
3,-1,0,2.6199998259544373,-0.8733332753181458,0.6112391948699951,24.453272709454048,35,-29,178,623,43,823,444,92
4,-2,0,3.680000066757202,-1.840000033378601,0.6193222999572754,21.5205832509386,32,-28,178,623,43,823,444,92
3,-1,0,2.6199998259544373,-0.8733332753181458,0.6271393299102783,20.036569057366385,30,-28,178,623,43,823,444,92
3,-1,0,2.6199998259544373,-0.8733332753181458,0.6350693702697754,18.59797974644666,28,-28,178,623,43,823,444,92
3,-2,0,2.6199998259544373,-1.7466665506362915,0.6431152820587158,16.483329627982627,26,-27,178,623,43,823,444,92
2,-1,0,1.5800000429153442,-0.7900000214576721,0.6511342525482178,15.796738985948195,25,-27,178,623,43,823,444,92
3,-2,0,2.6199998259544373,-1.7466665506362915,0.6591641902923584,13.713109915419565,23,-26,178,623,43,823,444,92
3,-1,0,2.6199998259544373,-0.8733332753181458,0.6672732830047607,12.421549934136806,21,-26,178,623,43,823,444,92
3,0,0,2.6199998259544373,-0.0,0.6751792430877686,11.202484376209235,19,-26,178,623,43,823,444,92
2,-1,0,1.5800000429153442,-0.7900000214576721,0.6833343505859375,10.622776601683793,18,-26,178,623,43,823,444,92
3,0,0,2.6199998259544373,-0.0,0.6912612915039062,9.528675044947494,16,-26,178,623,43,823,444,92
3,-1,0,2.6199998259544373,-0.8733332753181458,0.6990792751312256,8.5296461204668,14,-26,178,623,43,823,444,92
3,-1,0,2.6199998259544373,-0.8733332753181458,0.7071623802185059,7.635642126552707,12,-26,178,623,43,823,444,92
4,-1,0,3.680000066757202,-0.9200000166893005,0.7151913642883301,6.513632984395208,9,-26,178,623,43,823,444,92
3,-1,0,2.6199998259544373,-0.8733332753181458,0.7232801914215088,5.92582403567252,7,-26,178,623,43,823,444,92
2,-1,0,1.5800000429153442,-0.7900000214576721,0.7313022613525391,5.683328128252668,6,-26,178,623,43,823,444,92
1,-1,0,0.6899999976158142,-0.6899999976158142,0.7392373085021973,5.683328128252668,6,-26,178,623,43,823,444,92
1,0,0,0.6899999976158142,-0.0,0.7471623420715332,5.683328128252668,6,-26,178,623,43,823,444,92
1,0,0,0.6899999976158142,-0.0,0.7552082538604736,5.683328128252668,6,-26,178,623,43,823,444,92
0,0,1,-0.0,-0.0,0.7640972137451172,5.683328128252668,6,-26,178,623,43,823,444,92
0,0,0,-0.0,-0.0,0.08447003364562988,224.68238939892626,227,35,399,684,10,172,649,93
0,1,0,-0.0,0.6899999976158142,0.12622904777526855,224.68238939892626,227,35,399,684,10,172,649,93
2,1,0,1.5800000429153442,0.7900000214576721,0.13440394401550293,223.69411885748178,226,35,399,684,10,172,649,93
2,0,0,1.5800000429153442,-0.0,0.14231300354003906,222.705950734714,225,35,399,684,10,172,649,93
3,1,0,2.6199998259544373,0.8733332753181458,0.15030598640441895,220.72992712531496,223,35,399,684,10,172,649,93
4,1,0,3.680000066757202,0.9200000166893005,0.1583709716796875,217.76669409945464,220,35,399,684,10,172,649,93
5,0,0,5.0599998235702515,-0.0,0.16631698608398438,212.83020910791964,215,35,399,684,10,172,649,93
5,1,0,5.0599998235702515,1.0119999647140503,0.1743021011352539,207.73457640919588,210,34,399,684,10,172,649,93
8,0,0,9.859999656677246,-0.0,0.18237996101379395,198.85534086699815,201,34,399,684,10,172,649,93
9,0,0,11.459999799728394,-0.0,0.19041204452514648,188.0181338631166,190,34,399,684,10,172,649,93
10,1,0,13.059999942779541,1.305999994277954,0.1985008716583252,175.0499930574839,177,33,399,684,10,172,649,93
14,1,0,20.269999980926514,1.447857141494751,0.20667409896850586,155.22796260328596,157,32,399,684,10,172,649,93
13,1,0,17.84999990463257,1.3730769157409668,0.2143089771270752,138.39107364128355,140,31,399,684,10,172,649,93
12,1,0,16.249999523162842,1.3541666269302368,0.22228002548217773,122.57742747053649,124,30,399,684,10,172,649,93
12,1,0,16.249999523162842,1.3541666269302368,0.2304079532623291,106.8257573191436,108,29,399,684,10,172,649,93
11,1,0,14.649999141693115,1.3318181037902832,0.23827409744262695,93.08159868191383,94,28,399,684,10,172,649,93
9,1,0,11.459999799728394,1.2733333110809326,0.2462630271911621,82.28115489611719,83,27,399,684,10,172,649,93
8,1,0,9.859999656677246,1.2324999570846558,0.2545149326324463,73.43468620451031,74,26,399,684,10,172,649,93
6,0,0,6.670000076293945,-0.0,0.2623329162597656,67.80109889280519,68,26,399,684,10,172,649,93
4,1,0,3.680000066757202,0.9200000166893005,0.27036309242248535,65.00714249274856,65,26,399,684,10,172,649,93
3,1,0,2.6199998259544373,0.8733332753181458,0.2783370018005371,63.15423684555495,63,26,399,684,10,172,649,93
1,0,0,0.6899999976158142,-0.0,0.28644895553588867,63.15423684555495,63,26,399,684,10,172,649,93
1,1,0,0.6899999976158142,0.6899999976158142,0.2944369316101074,63.15423684555495,63,26,399,684,10,172,649,93
1,0,0,0.6899999976158142,-0.0,0.30236387252807617,63.15423684555495,63,26,399,684,10,172,649,93
2,1,0,1.5800000429153442,0.7900000214576721,0.3104569911956787,62.23094525588644,62,26,399,684,10,172,649,93
1,1,0,0.6899999976158142,0.6899999976158142,0.3183250427246094,62.23094525588644,62,26,399,684,10,172,649,93
2,1,0,1.5800000429153442,0.7900000214576721,0.32636499404907227,61.30987860040162,61,26,399,684,10,172,649,93
1,1,0,0.6899999976158142,0.6899999976158142,0.3343489170074463,61.30987860040162,61,26,399,684,10,172,649,93
3,1,0,2.6199998259544373,0.8733332753181458,0.34253597259521484,59.47480127925948,59,26,399,684,10,172,649,93
2,1,0,1.5800000429153442,0.7900000214576721,0.3504500389099121,58.56099432828282,58,26,399,684,10,172,649,93
1,2,0,0.7900000214576721,1.5800000429153442,0.3584001064300537,58.15853069855251,58,25,399,684,10,172,649,93
1,2,0,0.7900000214576721,1.5800000429153442,0.3663330078125,57.76941930590086,58,24,399,684,10,172,649,93
2,2,0,1.5800000429153442,1.5800000429153442,0.37431788444519043,56.465437442517235,57,23,399,684,10,172,649,93
2,2,0,1.5800000429153442,1.5800000429153442,0.38228797912597656,55.166435825965294,56,22,399,684,10,172,649,93
2,3,0,1.7466665506362915,2.6199998259544373,0.39044809341430664,53.52349955359813,55,20,399,684,10,172,649,93
3,2,0,2.6199998259544373,1.7466665506362915,0.39824795722961426,51.302753041036986,53,19,399,684,10,172,649,93
2,1,0,1.5800000429153442,0.7900000214576721,0.4063999652862549,50.362442142665635,52,19,399,684,10,172,649,93
3,1,0,2.6199998259544373,0.8733332753181458,0.414323091506958,48.48831648126533,50,19,399,684,10,172,649,93
2,0,0,1.5800000429153442,-0.0,0.4223449230194092,47.55473337388365,49,19,399,684,10,172,649,93
1,1,0,0.6899999976158142,0.6899999976158142,0.43047308921813965,47.55473337388365,49,19,399,684,10,172,649,93
2,1,0,1.5800000429153442,0.7900000214576721,0.4383869171142578,46.62363799656123,48,19,399,684,10,172,649,93
2,1,0,1.5800000429153442,0.7900000214576721,0.4463469982147217,45.695167422546305,47,19,399,684,10,172,649,93
2,1,0,1.5800000429153442,0.7900000214576721,0.4544410705566406,44.76946855251722,46,19,399,684,10,172,649,93
3,2,0,2.6199998259544373,1.7466665506362915,0.4623839855194092,42.53945729601885,44,18,399,684,10,172,649,93
2,1,0,1.5800000429153442,0.7900000214576721,0.4704320430755615,41.61544808322666,43,18,399,684,10,172,649,93
3,2,0,2.6199998259544373,1.7466665506362915,0.4783639907836914,39.384682042344295,41,17,399,684,10,172,649,93
3,2,0,2.6199998259544373,1.7466665506362915,0.4863619804382324,37.15447781671598,39,16,399,684,10,172,649,93
3,1,0,2.6199998259544373,0.8733332753181458,0.494873046875,35.311288741492746,37,16,399,684,10,172,649,93
2,2,0,1.5800000429153442,1.5800000429153442,0.502418041229248,34.0,36,15,399,684,10,172,649,93
3,1,0,2.6199998259544373,0.8733332753181458,0.5103559494018555,32.16180835212409,34,15,399,684,10,172,649,93
2,2,0,1.5800000429153442,1.5800000429153442,0.5183229446411133,30.84689665786984,33,14,399,684,10,172,649,93
2,1,0,1.5800000429153442,0.7900000214576721,0.5265419483184814,29.928498393145958,32,14,399,684,10,172,649,93
2,1,0,1.5800000429153442,0.7900000214576721,0.534477949142456,29.0147027033899,31,14,399,684,10,172,649,93
2,1,0,1.5800000429153442,0.7900000214576721,0.5424230098724365,28.105890714493697,30,14,399,684,10,172,649,93
2,1,0,1.5800000429153442,0.7900000214576721,0.550386905670166,27.202484376209235,29,14,399,684,10,172,649,93
2,1,0,1.5800000429153442,0.7900000214576721,0.5584099292755127,26.304951684997057,28,14,399,684,10,172,649,93
3,1,0,2.6199998259544373,0.8733332753181458,0.5663409233093262,24.5296461204668,26,14,399,684,10,172,649,93
2,2,0,1.5800000429153442,1.5800000429153442,0.5742330551147461,23.178005607210743,25,13,399,684,10,172,649,93
2,1,0,1.5800000429153442,0.7900000214576721,0.5823020935058594,22.294688127912362,24,13,399,684,10,172,649,93
2,1,0,1.5800000429153442,0.7900000214576721,0.590303897857666,21.419689627245813,23,13,399,684,10,172,649,93
3,1,0,2.6199998259544373,0.8733332753181458,0.5984148979187012,19.698178070456937,21,13,399,684,10,172,649,93
3,0,0,2.6199998259544373,-0.0,0.606381893157959,18.021728866442675,19,13,399,684,10,172,649,93
3,1,0,2.6199998259544373,0.8733332753181458,0.6144449710845947,16.400934559032695,17,13,399,684,10,172,649,93
3,1,0,2.6199998259544373,0.8733332753181458,0.6224470138549805,14.849433241279208,15,13,399,684,10,172,649,93
3,1,0,2.6199998259544373,0.8733332753181458,0.6306540966033936,13.384776310850235,13,13,399,684,10,172,649,93
2,1,0,1.5800000429153442,0.7900000214576721,0.638369083404541,12.691806012954132,12,13,399,684,10,172,649,93
3,0,0,2.6199998259544373,-0.0,0.6463658809661865,11.401219466856727,10,13,399,684,10,172,649,93
2,1,0,1.5800000429153442,0.7900000214576721,0.6542849540710449,10.811388300841896,9,13,399,684,10,172,649,93
2,2,0,1.5800000429153442,1.5800000429153442,0.6623609066009521,9.422205101855956,8,12,399,684,10,172,649,93
3,1,0,2.6199998259544373,0.8733332753181458,0.670335054397583,8.416407864998739,6,12,399,684,10,172,649,93
2,1,0,1.5800000429153442,0.7900000214576721,0.6783590316772461,8.0,5,12,399,684,10,172,649,93
2,1,0,1.5800000429153442,0.7900000214576721,0.6863729953765869,7.649110640673518,4,12,399,684,10,172,649,93
3,1,0,2.6199998259544373,0.8733332753181458,0.6943650245666504,7.165525060596439,2,12,399,684,10,172,649,93
2,1,0,1.5800000429153442,0.7900000214576721,0.7024688720703125,7.041594578792296,1,12,399,684,10,172,649,93
2,0,0,1.5800000429153442,-0.0,0.7103331089019775,7.0,0,12,399,684,10,172,649,93
1,1,0,0.6899999976158142,0.6899999976158142,0.7182929515838623,7.0,0,12,399,684,10,172,649,93
2,1,0,1.5800000429153442,0.7900000214576721,0.7263588905334473,7.041594578792296,-1,12,399,684,10,172,649,93
2,1,0,1.5800000429153442,0.7900000214576721,0.7342929840087891,7.165525060596439,-2,12,399,684,10,172,649,93
1,1,0,0.6899999976158142,0.6899999976158142,0.7424778938293457,7.165525060596439,-2,12,399,684,10,172,649,93
1,1,0,0.6899999976158142,0.6899999976158142,0.7503879070281982,7.165525060596439,-2,12,399,684,10,172,649,93
2,2,0,1.5800000429153442,1.5800000429153442,0.7583630084991455,6.401754250991379,-3,11,399,684,10,172,649,93
2,1,0,1.5800000429153442,0.7900000214576721,0.7663760185241699,6.704699910719626,-4,11,399,684,10,172,649,93
1,2,0,0.7900000214576721,1.5800000429153442,0.7744889259338379,5.7703296142690075,-4,10,399,684,10,172,649,93
1,1,0,0.6899999976158142,0.6899999976158142,0.7823200225830078,5.7703296142690075,-4,10,399,684,10,172,649,93
1,1,0,0.6899999976158142,0.6899999976158142,0.7903130054473877,5.7703296142690075,-4,10,399,684,10,172,649,93
0,1,0,-0.0,0.6899999976158142,0.7982959747314453,5.7703296142690075,-4,10,399,684,10,172,649,93
1,1,0,0.6899999976158142,0.6899999976158142,0.8063490390777588,5.7703296142690075,-4,10,399,684,10,172,649,93
1,1,0,0.6899999976158142,0.6899999976158142,0.8144769668579102,5.7703296142690075,-4,10,399,684,10,172,649,93
1,1,0,0.6899999976158142,0.6899999976158142,0.8223669528961182,5.7703296142690075,-4,10,399,684,10,172,649,93
0,1,0,-0.0,0.6899999976158142,0.8303899765014648,5.7703296142690075,-4,10,399,684,10,172,649,93
0,1,0,-0.0,0.6899999976158142,0.8383159637451172,5.7703296142690075,-4,10,399,684,10,172,649,93
1,1,0,0.6899999976158142,0.6899999976158142,0.8464360237121582,5.7703296142690075,-4,10,399,684,10,172,649,93
1,2,0,0.7900000214576721,1.5800000429153442,0.8543460369110107,4.848857801796104,-4,9,399,684,10,172,649,93
0,1,0,-0.0,0.6899999976158142,0.8623170852661133,4.848857801796104,-4,9,399,684,10,172,649,93
1,1,0,0.6899999976158142,0.6899999976158142,0.8703758716583252,4.848857801796104,-4,9,399,684,10,172,649,93
1,1,0,0.6899999976158142,0.6899999976158142,0.8783318996429443,4.848857801796104,-4,9,399,684,10,172,649,93
1,1,0,0.6899999976158142,0.6899999976158142,0.8864889144897461,4.848857801796104,-4,9,399,684,10,172,649,93
0,0,1,-0.0,-0.0,0.8893370628356934,4.848857801796104,-4,9,399,684,10,172,649,93
1,1,1,0.6899999976158142,0.6899999976158142,0.0012693405151367188,609.6588244955622,584,-273,987,402,70,403,675,94
0,1,1,-0.0,0.6899999976158142,0.017377376556396484,609.6588244955622,584,-273,987,402,70,403,675,94
0,1,1,-0.0,0.6899999976158142,0.07338643074035645,609.6588244955622,584,-273,987,402,70,403,675,94
0,1,1,-0.0,0.6899999976158142,0.08129048347473145,609.6588244955622,584,-273,987,402,70,403,675,94
0,2,1,-0.0,1.5800000429153442,0.08926939964294434,610.0829404037903,584,-274,987,402,70,403,675,94
0,1,1,-0.0,0.6899999976158142,0.0973043441772461,610.0829404037903,584,-274,987,402,70,403,675,94
0,0,0,-0.0,-0.0,0.10101652145385742,610.0829404037903,584,-274,987,402,70,403,675,94
0,1,0,-0.0,0.6899999976158142,0.10538649559020996,610.0829404037903,584,-274,987,402,70,403,675,94
0,1,0,-0.0,0.6899999976158142,0.11322736740112305,610.0829404037903,584,-274,987,402,70,403,675,94
0,2,0,-0.0,1.5800000429153442,0.1212623119354248,610.5083268246816,584,-275,987,402,70,403,675,94
0,1,0,-0.0,0.6899999976158142,0.12926030158996582,610.5083268246816,584,-275,987,402,70,403,675,94
0,1,0,-0.0,0.6899999976158142,0.13733339309692383,610.5083268246816,584,-275,987,402,70,403,675,94
0,1,0,-0.0,0.6899999976158142,0.14531731605529785,610.5083268246816,584,-275,987,402,70,403,675,94
0,1,0,-0.0,0.6899999976158142,0.15333032608032227,610.5083268246816,584,-275,987,402,70,403,675,94
1,0,0,0.6899999976158142,-0.0,0.1612234115600586,610.5083268246816,584,-275,987,402,70,403,675,94
1,1,0,0.6899999976158142,0.6899999976158142,0.16923141479492188,610.5083268246816,584,-275,987,402,70,403,675,94
1,0,0,0.6899999976158142,-0.0,0.17736244201660156,610.5083268246816,584,-275,987,402,70,403,675,94
1,0,0,0.6899999976158142,-0.0,0.18522429466247559,610.5083268246816,584,-275,987,402,70,403,675,94
2,0,0,1.5800000429153442,-0.0,0.19324231147766113,609.6037542552789,583,-275,987,402,70,403,675,94
5,0,0,5.0599998235702515,-0.0,0.20137548446655273,605.0851505854514,578,-275,987,402,70,403,675,94
7,-2,0,8.260000467300415,-2.3600001335144043,0.20912933349609375,597.0039556838233,570,-273,987,402,70,403,675,94
9,-3,0,11.459999799728394,-3.819999933242798,0.21717047691345215,585.7906249292107,559,-270,987,402,70,403,675,94
11,-3,0,14.649999141693115,-3.9954543113708496,0.22527432441711426,571.8887871760361,545,-267,987,402,70,403,675,94
12,-3,0,16.249999523162842,-4.0624998807907104,0.23325634002685547,555.7706830911635,529,-263,987,402,70,403,675,94
15,-4,0,23.589999675750732,-6.290666580200195,0.241241455078125,532.5253298311891,506,-257,987,402,70,403,675,94
17,-4,0,30.180001139640808,-7.101176738739014,0.24925637245178223,502.6578837885668,476,-250,987,402,70,403,675,94
21,-3,0,43.390000104904175,-6.198571443557739,0.2572154998779297,462.01609631882144,433,-244,987,402,70,403,675,94
20,-2,0,40.08999824523926,-4.008999824523926,0.2652163505554199,425.4877848542782,393,-240,987,402,70,403,675,94
22,-5,0,46.69000005722046,-10.611363649368286,0.2732224464416504,381.3039754794566,347,-230,987,402,70,403,675,94
20,-5,0,40.08999824523926,-10.022499561309814,0.2811243534088135,342.68902552232043,307,-220,987,402,70,403,675,94
17,-6,0,31.629446029663086,-11.163333892822266,0.2892932891845703,311.2036972650639,276,-209,987,402,70,403,675,94
17,-7,0,31.629446029663086,-13.023889541625977,0.2972543239593506,278.7530876342096,245,-196,987,402,70,403,675,94
15,-5,0,23.589999675750732,-7.863333225250244,0.30537939071655273,256.556169545424,222,-189,987,402,70,403,675,94
13,-5,0,17.84999990463257,-6.865384578704834,0.31325531005859375,239.79810770818636,205,-183,987,402,70,403,675,94
12,-3,0,16.249999523162842,-4.0624998807907104,0.3212285041809082,225.31135203828512,189,-179,987,402,70,403,675,94
10,-4,0,13.059999942779541,-5.223999977111816,0.32911229133605957,212.4914139924858,176,-174,987,402,70,403,675,94
11,-4,0,14.649999141693115,-5.327272415161133,0.33727145195007324,199.10467744152402,162,-169,987,402,70,403,675,94
9,-4,0,11.459999799728394,-5.0933332443237305,0.3452303409576416,187.92823957498072,151,-164,987,402,70,403,675,94
9,-4,0,11.459999799728394,-5.0933332443237305,0.35315632820129395,176.85136298829894,140,-159,987,402,70,403,675,94
7,-5,0,8.62749969959259,-6.162499785423279,0.3613474369049072,167.07176942858692,132,-153,987,402,70,403,675,94
6,-5,0,7.080000400543213,-5.900000333786011,0.3692944049835205,158.72403051764127,125,-148,987,402,70,403,675,94
6,-5,0,7.080000400543213,-5.900000333786011,0.37725830078125,150.39956850003725,118,-143,987,402,70,403,675,94
5,-5,0,5.900000333786011,-5.900000333786011,0.3852424621582031,143.36199146679206,113,-138,987,402,70,403,675,94
5,-6,0,5.900000333786011,-7.080000400543213,0.39330530166625977,134.77926846349644,108,-131,987,402,70,403,675,94
3,-5,0,3.035999894142151,-5.0599998235702515,0.40186643600463867,129.01524319403975,105,-126,987,402,70,403,675,94
3,-5,0,3.035999894142151,-5.0599998235702515,0.4093494415283203,123.25612152457168,102,-121,987,402,70,403,675,94
2,-6,0,2.2233333587646484,-6.670000076293945,0.41724228858947754,117.3975065412817,100,-115,987,402,70,403,675,94
3,-5,0,3.035999894142151,-5.0599998235702515,0.4252192974090576,111.65946952038249,97,-110,987,402,70,403,675,94
2,-5,0,2.0239999294281006,-5.0599998235702515,0.4333634376525879,106.59802258506295,95,-105,987,402,70,403,675,94
2,-4,0,1.840000033378601,-3.680000066757202,0.44124650955200195,103.70832707519762,94,-102,987,402,70,403,675,94
1,-5,0,1.0119999647140503,-5.0599998235702515,0.4493265151977539,99.38005804433931,93,-97,987,402,70,403,675,94
0,-3,0,-0.0,-2.6199998259544373,0.45722436904907227,97.94359706281458,93,-95,987,402,70,403,675,94
2,-3,0,1.7466665506362915,-2.6199998259544373,0.4653604030609131,95.81666560496029,92,-93,987,402,70,403,675,94
3,-3,0,2.7600000500679016,-2.7600000500679016,0.47330641746520996,92.98828071350908,90,-91,987,402,70,403,675,94
2,-2,0,1.5800000429153442,-1.5800000429153442,0.4812455177307129,91.57408897558773,89,-90,987,402,70,403,675,94
1,-2,0,0.7900000214576721,-1.5800000429153442,0.4893934726715088,90.86500705120545,89,-89,987,402,70,403,675,94
1,-2,0,0.7900000214576721,-1.5800000429153442,0.4971883296966553,90.15989773086265,89,-88,987,402,70,403,675,94
