dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize,score
4,-1,0,6,-1.5,0.570786476,28.7923601,83,27,10,1383,497,307,872,25,3.76
4,-2,0,6,-3,0.578790426,24.69817807,83,21,13,1383,497,307,872,25,1.79
3,-2,0,4.5,-3,0.586781502,23.34523506,83,17,16,1383,497,307,872,25,0
3,0,0,4.5,0,0.594697475,20.61552813,83,13,16,1383,497,307,872,25,1.35
2,-1,0,3,-1.5,0.602712631,19.72308292,83,10,17,1383,497,307,872,25,-0.09
2,0,0,3,0,0.610683441,18.38477631,83,7,17,1383,497,307,872,25,0.3
2,0,0,3,0,0.618641615,17.4642492,83,4,17,1383,497,307,872,25,-0.13
2,0,0,3,0,0.626598597,17.02938637,83,1,17,1383,497,307,872,25,-0.56
1,-1,0,1.5,-1.5,0.634696484,18,83,0,18,1383,497,307,872,25,0.89
1,0,0,1.5,0,0.642712593,18.02775638,83,-1,18,1383,497,307,872,25,8.95
1,0,0,1.5,0,0.658585548,18.11077028,83,-2,18,1383,497,307,872,25,4.84
0,0,1,0,0,0.737662554,18.11077028,83,-2,18,1383,497,307,872,25,32.33
0,0,0,0,0,0.087462664,596.9656607,84,432,-412,1817,67,1385,479,64,151.28
-3,1,0,-4.5,1.5,0.150825739,600.553911,84,436,-413,1817,67,1385,479,64,2.25
-4,2,0,-6,3,0.158683777,606.9761116,84,442,-416,1817,67,1385,479,64,2.7
-5,3,0,-7.5,4.5,0.166659594,614.8178592,84,449,-420,1817,67,1385,479,64,2.91
-4,2,0,-6,3,0.174423695,621.2519618,84,455,-423,1817,67,1385,479,64,2.73
-4,3,0,-6,4.5,0.182484627,628.3709096,84,461,-427,1817,67,1385,479,64,3.48
-2,1,0,-3,1.5,0.190471649,631.2527228,84,464,-428,1817,67,1385,479,64,2.72
-1,0,0,-1.5,0,0.198652744,631.9881328,84,465,-428,1817,67,1385,479,64,4.3
2,-4,0,3,-6,0.238739729,625.721983,84,462,-422,1817,67,1385,479,64,15.36
3,-6,0,4.5,-9,0.246762753,616.7114398,84,458,-413,1817,67,1385,479,64,20.05
6,-8,0,9,-12,0.254721642,601.9983389,84,449,-401,1817,67,1385,479,64,29.94
8,-8,0,12,-12,0.262456656,585.0555529,84,437,-389,1817,67,1385,479,64,34.16
8,-10,0,12,-15,0.270614624,566.1280774,84,425,-374,1817,67,1385,479,64,34.73
10,-9,0,15,-13.5,0.278572798,546.2792326,84,410,-361,1817,67,1385,479,64,38.28
10,-11,0,15,-16.5,0.286483765,524.452095,84,395,-345,1817,67,1385,479,64,37.3
10,-10,0,15,-15,0.294498682,503.2891813,84,380,-330,1817,67,1385,479,64,36.07
10,-9,0,15,-13.5,0.302669764,483.4397584,84,365,-317,1817,67,1385,479,64,36.32
11,-10,0,16.5,-15,0.310621738,461.5246472,84,349,-302,1817,67,1385,479,64,35.67
12,-11,0,18,-16.5,0.318601608,437.4437107,84,331,-286,1817,67,1385,479,64,37.66
13,-11,0,19.5,-16.5,0.326623678,412.6063499,84,312,-270,1817,67,1385,479,64,37.11
13,-11,0,19.5,-16.5,0.334452629,387.7692613,84,293,-254,1817,67,1385,479,64,35.71
13,-10,0,19.5,-15,0.342517614,363.5890537,84,274,-239,1817,67,1385,479,64,32.58
13,-10,0,19.5,-15,0.350462675,339.4127281,84,255,-224,1817,67,1385,479,64,31.12
11,-11,0,16.5,-16.5,0.35853672,316.8359197,84,239,-208,1817,67,1385,479,64,28.23
13,-11,0,19.5,-16.5,0.366505623,292,84,220,-192,1817,67,1385,479,64,29.93
11,-10,0,16.5,-15,0.374606609,270.0833205,84,204,-177,1817,67,1385,479,64,25.74
10,-8,0,15,-12,0.382727623,250.8904143,84,189,-165,1817,67,1385,479,64,22.59
10,-9,0,15,-13.5,0.390815735,231.0411219,84,174,-152,1817,67,1385,479,64,23.83
9,-9,0,13.5,-13.5,0.398481607,212.701669,84,161,-139,1817,67,1385,479,64,19.24
8,-7,0,12,-10.5,0.406539679,197.0837385,84,149,-129,1817,67,1385,479,64,18.18
6,-5,0,9,-7.5,0.414527655,185.6986807,84,140,-122,1817,67,1385,479,64,13.68
5,-5,0,7.5,-7.5,0.422538757,175.8237754,84,133,-115,1817,67,1385,479,64,11.96
4,-3,0,6,-4.5,0.430444717,168.6712779,84,127,-111,1817,67,1385,479,64,9.1
2,-2,0,3,-3,0.438531637,164.4384383,84,124,-108,1817,67,1385,479,64,7.7
2,-2,0,3,-3,0.446527719,160.2061172,84,121,-105,1817,67,1385,479,64,7.59
2,-1,0,3,-1.5,0.454630613,157.2895419,84,118,-104,1817,67,1385,479,64,4.29
2,-3,0,3,-4.5,0.463300705,152.3975065,84,115,-100,1817,67,1385,479,64,6.49
3,-2,0,4.5,-3,0.470619678,147.4109901,84,111,-97,1817,67,1385,479,64,7.8
4,-4,0,6,-6,0.478440762,138.9460327,84,105,-91,1817,67,1385,479,64,9.78
4,-3,0,6,-4.5,0.486612797,131.7952958,84,99,-87,1817,67,1385,479,64,7.99
4,-4,0,6,-6,0.494398594,123.3288287,84,93,-81,1817,67,1385,479,64,9.27
3,-3,0,4.5,-4.5,0.502527714,117.686023,84,89,-77,1817,67,1385,479,64,7.54
3,-3,0,4.5,-4.5,0.510563612,112.044634,84,85,-73,1817,67,1385,479,64,7.33
2,-3,0,3,-4.5,0.518585682,107.1680923,84,82,-69,1817,67,1385,479,64,5.38
1,-1,0,1.5,-1.5,0.526510715,105.7591604,84,81,-68,1817,67,1385,479,64,4.83
1,-2,0,1.5,-3,0.534391642,103.0776406,84,80,-65,1817,67,1385,479,64,2.92
1,-1,0,1.5,-1.5,0.542813778,101.6710382,84,79,-64,1817,67,1385,479,64,4.57
2,-2,0,3,-3,0.550483704,97.45255256,84,76,-61,1817,67,1385,479,64,5.83
2,-2,0,3,-3,0.558527708,93.23625904,84,73,-58,1817,67,1385,479,64,5.68
3,-3,0,4.5,-4.5,0.56657958,87.6184912,84,69,-54,1817,67,1385,479,64,6.05
2,-2,0,3,-3,0.5744977,83.40863265,84,66,-51,1817,67,1385,479,64,5.31
3,-2,0,4.5,-3,0.582461596,78.40918314,84,62,-48,1817,67,1385,479,64,7.87
2,-1,0,3,-1.5,0.590474606,75.43208866,84,59,-47,1817,67,1385,479,64,3.29
1,-2,0,1.5,-3,0.598494768,72.80109889,84,58,-44,1817,67,1385,479,64,2.35
2,0,0,3,0,0.606479645,70.43436661,84,55,-44,1817,67,1385,479,64,2.04
1,-2,0,1.5,-3,0.61447072,67.80117993,84,54,-41,1817,67,1385,479,64,2.26
0,0,1,0,0,0.643497705,67.80117993,84,54,-41,1817,67,1385,479,64,37.46
0,0,0,0,0,0.730392694,67.80117993,84,54,-41,1817,67,1385,479,64,37.46
2,0,0,3,0,0.838417768,65.4369926,84,51,-41,1817,67,1385,479,64,1.96
4,-2,0,6,-3,0.846519709,58.89821729,84,45,-38,1817,67,1385,479,64,4.49
4,-2,0,6,-3,0.854525805,52.40229003,84,39,-35,1817,67,1385,479,64,4.06
4,-1,0,6,-1.5,0.862509727,47.38143096,84,33,-34,1817,67,1385,479,64,2.25
2,-2,0,3,-3,0.870721579,43.13930922,84,30,-31,1817,67,1385,479,64,6.66
1,0,0,1.5,0,0.88651967,42.44997055,84,29,-31,1817,67,1385,479,64,1.07
0,0,1,0,0,0.925569773,42.44997055,84,29,-31,1817,67,1385,479,64,39.76
0,0,0,0,0,0.08336401,722.4133166,85,-720,59,1068,157,1788,98,74,169.99
-3,0,0,-4.5,0,0.11958909,718.4267534,85,-716,59,1068,157,1788,98,74,12.39
-2,1,0,-3,1.5,0.127311945,715.3551565,85,-713,58,1068,157,1788,98,74,9.18
-4,1,0,-6,1.5,0.135400057,709.2940152,85,-707,57,1068,157,1788,98,74,16.23
-4,3,0,-6,4.5,0.143460989,703.0007112,85,-701,53,1068,157,1788,98,74,14.19
-6,3,0,-9,4.5,0.151764154,693.7326574,85,-692,49,1068,157,1788,98,74,19.82
-6,5,0,-9,7.5,0.159690142,684.2901431,85,-683,42,1068,157,1788,98,74,19.18
-7,3,0,-10.5,4.5,0.167483091,674.0719546,85,-673,38,1068,157,1788,98,74,21.15
-5,3,0,-7.5,4.5,0.175467014,666.8673031,85,-666,34,1068,157,1788,98,74,15.49
-4,2,0,-6,3,0.183459044,660.7276292,85,-660,31,1068,157,1788,98,74,13.72
-3,1,0,-4.5,1.5,0.191415071,656.6856173,85,-656,30,1068,157,1788,98,74,10.9
-2,1,0,-3,1.5,0.199355125,653.6436338,85,-653,29,1068,157,1788,98,74,8.56
-5,2,0,-7.5,3,0.20748806,646.5230081,85,-646,26,1068,157,1788,98,74,15.42
-8,3,0,-12,4.5,0.215435028,634.3815886,85,-634,22,1068,157,1788,98,74,23.5
-13,6,0,-19.5,9,0.22338295,615.137383,85,-615,13,1068,157,1788,98,74,32.07
-18,8,0,-27,12,0.23249507,588.0008503,85,-588,1,1068,157,1788,98,74,39.95
-19,11,0,-28.5,16.5,0.239334106,560.2008568,85,-560,-15,1068,157,1788,98,74,38.98
-22,12,0,-33,18,0.247720957,528.032196,85,-527,-33,1068,157,1788,98,74,41.39
-19,11,0,-28.5,16.5,0.255712032,501.4000399,85,-499,-49,1068,157,1788,98,74,35
-15,9,0,-22.5,13.5,0.263519049,481.0124739,85,-477,-62,1068,157,1788,98,74,27.94
-11,6,0,-16.5,9,0.271388054,466.4354189,85,-461,-71,1068,157,1788,98,74,21.18
-7,2,0,-10.5,3,0.27936101,457.0306335,85,-451,-74,1068,157,1788,98,74,15.3
-3,0,0,-4.5,0,0.287451982,453.0838774,85,-447,-74,1068,157,1788,98,74,9.26
-2,0,0,-3,0,0.295642138,450.1244272,85,-444,-74,1068,157,1788,98,74,7.79
-3,-1,0,-4.5,-1.5,0.303277969,446.0145738,85,-440,-73,1068,157,1788,98,74,10.33
-5,-2,0,-7.5,-3,0.311462164,438.6217049,85,-433,-70,1068,157,1788,98,74,13.24
-6,-3,0,-9,-4.5,0.320481062,429.1060475,85,-424,-66,1068,157,1788,98,74,15.61
-8,-2,0,-12,-3,0.327435017,416.7889154,85,-412,-63,1068,157,1788,98,74,19.92
-13,-3,0,-19.5,-4.5,0.335438013,397.4040765,85,-393,-59,1068,157,1788,98,74,26.96
-15,-2,0,-22.5,-3,0.343608141,375.2026119,85,-371,-56,1068,157,1788,98,74,29.89
-19,-2,0,-28.5,-3,0.351413965,347.070598,85,-343,-53,1068,157,1788,98,74,31.76
-23,-1,0,-34.5,-1.5,0.359397173,313.3448579,85,-309,-52,1068,157,1788,98,74,31.8
-23,-1,0,-34.5,-1.5,0.367367029,279.6891131,85,-275,-51,1068,157,1788,98,74,29.25
-25,-1,0,-37.5,-1.5,0.375534058,243.1953947,85,-238,-50,1068,157,1788,98,74,27.67
-21,-1,0,-31.5,-1.5,0.383402109,212.7204739,85,-207,-49,1068,157,1788,98,74,22.44
-19,0,0,-28.5,0,0.391407013,185.5855598,85,-179,-49,1068,157,1788,98,74,18.57
-15,-2,0,-22.5,-3,0.399346113,163.6001222,85,-157,-46,1068,157,1788,98,74,15.65
-12,-1,0,-18,-1.5,0.407425165,146.1027036,85,-139,-45,1068,157,1788,98,74,11.89
-11,-2,0,-16.5,-3,0.415385008,129.9730741,85,-123,-42,1068,157,1788,98,74,11.24
-12,-3,0,-18,-4.5,0.423491955,111.6646766,85,-105,-38,1068,157,1788,98,74,11.15
-10,-1,0,-15,-1.5,0.43138504,97.30878686,85,-90,-37,1068,157,1788,98,74,7.68
-9,-1,0,-13.5,-1.5,0.439372063,85,85,-77,-36,1068,157,1788,98,74,6.24
-10,0,0,-15,0,0.447436094,71.69379332,85,-62,-36,1068,157,1788,98,74,5.25
-11,0,0,-16.5,0,0.45531106,58.41232747,85,-46,-36,1068,157,1788,98,74,4.12
-12,0,0,-18,0,0.463500977,45.607017,85,-28,-36,1068,157,1788,98,74,2.71
-11,1,0,-16.5,1.5,0.471466064,38.89730068,85,-12,-37,1068,157,1788,98,74,0.48
-10,2,0,-15,3,0.479504108,40.11234224,85,3,-40,1068,157,1788,98,74,-1.37
-7,2,0,-10.5,3,0.487494946,44.92215489,85,13,-43,1068,157,1788,98,74,-0.9
-5,2,0,-7.5,3,0.495421171,50.15974482,85,20,-46,1068,157,1788,98,74,-0.17
-4,1,0,-6,1.5,0.503353119,53.71219601,85,26,-47,1068,157,1788,98,74,-0.07
-3,1,0,-4.5,1.5,0.511372089,56.60388679,85,30,-48,1068,157,1788,98,74,0.48
-1,1,0,-1.5,1.5,0.519370079,57.98275606,85,31,-49,1068,157,1788,98,74,2.82
0,0,1,0,0,0.52935195,57.98275606,85,31,-49,1068,157,1788,98,74,44.5
0,0,0,0,0,0.098670244,1000.840147,86,-1000,41,37,247,1037,206,21,205.72
-1,1,0,-1.5,1.5,0.127704144,999.8004801,86,-999,40,37,247,1037,206,21,10.56
-1,2,0,-1.5,3,0.135769367,998.6856362,86,-998,37,37,247,1037,206,21,10.5
-2,2,0,-3,3,0.143675327,995.580735,86,-995,34,37,247,1037,206,21,26.7
-1,3,0,-1.5,4.5,0.151812315,994.4526133,86,-994,30,37,247,1037,206,21,10.48
-2,3,0,-3,4.5,0.159727335,991.341011,86,-991,26,37,247,1037,206,21,26.42
-2,2,0,-3,3,0.167756319,988.2676763,86,-988,23,37,247,1037,206,21,26.34
-2,3,0,-3,4.5,0.17570734,985.1832317,86,-985,19,37,247,1037,206,21,26.12
-1,3,0,-1.5,4.5,0.18368125,984.1143226,86,-984,15,37,247,1037,206,21,9.9
-2,3,0,-3,4.5,0.191571236,981.0616698,86,-981,11,37,247,1037,206,21,25.82
-2,3,0,-3,4.5,0.199498177,978.0250508,86,-978,7,37,247,1037,206,21,25.65
-4,3,0,-6,4.5,0.20753932,972.0046296,86,-972,3,37,247,1037,206,21,45.05
-3,2,0,-4.5,3,0.215736151,968,86,-968,0,37,247,1037,206,21,32.6
-7,3,0,-10.5,4.5,0.223739147,958.0083507,86,-958,-4,37,247,1037,206,21,64.54
-8,3,0,-12,4.5,0.231624365,946.033826,86,-946,-8,37,247,1037,206,21,72.11
-12,3,0,-18,4.5,0.239826202,928.077583,86,-928,-12,37,247,1037,206,21,90.35
-16,3,0,-24,4.5,0.247730255,904.1415818,86,-904,-16,37,247,1037,206,21,102.68
-19,2,0,-28.5,3,0.255625248,876.206026,86,-876,-19,37,247,1037,206,21,108.26
-20,1,0,-30,1.5,0.263654232,846.2363736,86,-846,-20,37,247,1037,206,21,110.14
-20,1,0,-30,1.5,0.271712303,816.2701759,86,-816,-21,37,247,1037,206,21,107.78
-20,0,0,-30,0,0.279762268,786.2804843,86,-786,-21,37,247,1037,206,21,106.31
-22,0,0,-33,0,0.287764311,753.2927718,86,-753,-21,37,247,1037,206,21,107.41
-21,-1,0,-31.5,-1.5,0.29566431,722.2769552,86,-722,-20,37,247,1037,206,21,103.59
-23,-2,0,-34.5,-3,0.303664207,688.209997,86,-688,-17,37,247,1037,206,21,102.04
-24,-3,0,-36,-4.5,0.311759233,652.1295883,86,-652,-13,37,247,1037,206,21,100.31
-26,-2,0,-39,-3,0.319816351,613.0815606,86,-613,-10,37,247,1037,206,21,99.67
-25,-3,0,-37.5,-4.5,0.327922344,576.0312492,86,-576,-6,37,247,1037,206,21,93.57
-26,-1,0,-39,-1.5,0.335715294,537.023277,86,-537,-5,37,247,1037,206,21,93.05
-23,0,0,-34.5,0,0.343676329,503.0248503,86,-503,-5,37,247,1037,206,21,85.6
-21,0,0,-31.5,0,0.351760149,472.0264823,86,-472,-5,37,247,1037,206,21,79.49
-18,0,0,-27,0,0.359664202,445.028089,86,-445,-5,37,247,1037,206,21,72.57
-17,0,0,-25.5,0,0.367639303,420.0297609,86,-420,-5,37,247,1037,206,21,67.76
-16,1,0,-24,1.5,0.375781298,396.0454519,86,-396,-6,37,247,1037,206,21,62.61
-17,0,0,-25.5,0,0.383802176,371.0485143,86,-371,-6,37,247,1037,206,21,62.36
-14,1,0,-21,1.5,0.391602278,350.069993,86,-350,-7,37,247,1037,206,21,54.19
-15,0,0,-22.5,0,0.399815321,328.0746866,86,-328,-7,37,247,1037,206,21,54.3
-13,0,0,-19.5,0,0.407776356,309.0792779,86,-309,-7,37,247,1037,206,21,48.85
-13,0,0,-19.5,0,0.415693283,290.0844705,86,-290,-7,37,247,1037,206,21,46.81
-13,0,0,-19.5,0,0.423727274,271.0903908,86,-271,-7,37,247,1037,206,21,44.72
-13,0,0,-19.5,0,0.431699276,252.0972035,86,-252,-7,37,247,1037,206,21,42.57
-13,-1,0,-19.5,-1.5,0.4397192,233.0772404,86,-233,-6,37,247,1037,206,21,40.49
-13,-2,0,-19.5,-3,0.447751284,214.021027,86,-214,-3,37,247,1037,206,21,36.26
-14,-1,0,-21,-1.5,0.455753326,193.0103624,86,-193,-2,37,247,1037,206,21,36.99
-14,-2,0,-21,-3,0.463717222,172.002907,86,-172,1,37,247,1037,206,21,32.48
-15,-2,0,-22.5,-3,0.47169137,150.0533239,86,-150,4,37,247,1037,206,21,29.95
-15,-1,0,-22.5,-1.5,0.479854345,128.097619,86,-128,5,37,247,1037,206,21,27.68
-14,-2,0,-21,-3,0.487691164,107.2986486,86,-107,8,37,247,1037,206,21,22.74
-12,-3,0,-18,-4.5,0.495747328,89.80534505,86,-89,12,37,247,1037,206,21,17.91
-11,-2,0,-16.5,-3,0.503703356,74.52516354,86,-73,15,37,247,1037,206,21,14.59
-10,-1,0,-15,-1.5,0.511706352,60.16643583,86,-58,16,37,247,1037,206,21,12.45
-7,-1,0,-10.5,-1.5,0.519916296,50.92150823,86,-48,17,37,247,1037,206,21,8.53
-5,-1,0,-7.5,-1.5,0.527769327,44.77722635,86,-41,18,37,247,1037,206,21,5.9
-3,-1,0,-4.5,-1.5,0.535681248,41.59326869,86,-37,19,37,247,1037,206,21,3.45
-2,0,0,-3,0,0.543657303,38.94868419,86,-34,19,37,247,1037,206,21,3.51
-2,0,0,-3,0,0.551856279,36.35931793,86,-31,19,37,247,1037,206,21,3.24
-2,0,0,-3,0,0.559822321,33.83784863,86,-28,19,37,247,1037,206,21,2.96
-2,-1,0,-3,-1.5,0.567691326,32.01562119,86,-25,20,37,247,1037,206,21,1.61
-1,0,0,-1.5,0,0.575597286,31.2409987,86,-24,20,37,247,1037,206,21,1.67
-1,0,0,-1.5,0,0.583645344,30.47950131,86,-23,20,37,247,1037,206,21,1.6
-1,0,0,-1.5,0,0.615798235,29.73213749,86,-22,20,37,247,1037,206,21,1.53
-1,0,0,-1.5,0,0.631725311,29,86,-21,20,37,247,1037,206,21,1.46
-1,0,0,-1.5,0,0.639689207,28.28427125,86,-20,20,37,247,1037,206,21,1.39
-1,1,0,-1.5,1.5,0.647690296,26.87005769,86,-19,19,37,247,1037,206,21,7.8
-2,1,0,-3,1.5,0.656255245,24.08318916,86,-16,18,37,247,1037,206,21,2.76
-2,1,0,-3,1.5,0.663637161,21.40093456,86,-13,17,37,247,1037,206,21,2.34
-1,1,0,-1.5,1.5,0.671587229,20,86,-12,16,37,247,1037,206,21,3.86
0,1,0,0,1.5,0.751767159,19.20937271,86,-12,15,37,247,1037,206,21,1.42
-1,2,0,-1.5,3,0.759788275,16.2788206,86,-11,12,37,247,1037,206,21,2.6
0,1,0,0,1.5,0.767778158,15.55634919,86,-11,11,37,247,1037,206,21,1.04
-1,2,0,-1.5,3,0.775633335,12.80624847,86,-10,8,37,247,1037,206,21,1.77
0,1,0,0,1.5,0.783730268,12.20655562,86,-10,7,37,247,1037,206,21,0.55
-1,1,0,-1.5,1.5,0.791658163,10.81665383,86,-9,6,37,247,1037,206,21,2.89
0,1,0,0,1.5,0.79977417,10.29563014,86,-9,5,37,247,1037,206,21,0.27
-1,1,0,-1.5,1.5,0.807781219,8.94427191,86,-8,4,37,247,1037,206,21,2.04
0,1,0,0,1.5,0.815724134,8.544003745,86,-8,3,37,247,1037,206,21,-0.08
-1,1,0,-1.5,1.5,0.823697329,7.280109889,86,-7,2,37,247,1037,206,21,1.19
0,1,0,0,1.5,0.831720352,7.071067812,86,-7,1,37,247,1037,206,21,-0.49
0,0,1,0,0,0.840597153,7.071067812,86,-7,1,37,247,1037,206,21,29.01
-1,0,1,-1.5,0,0.083076477,1703.364025,87,1700,-107,1743,139,44,246,23,15.61
0,0,0,0,0,0.105076551,1703.364025,87,1700,-107,1743,139,44,246,23,274.29
1,0,0,1.5,0,0.122877359,1702.366001,87,1699,-107,1743,139,44,246,23,15.56
2,0,0,3,0,0.130941391,1699.371943,87,1696,-107,1743,139,44,246,23,35.21
1,0,0,1.5,0,0.138888359,1698.373928,87,1695,-107,1743,139,44,246,23,15.55
2,0,0,3,0,0.14675045,1695.379898,87,1692,-107,1743,139,44,246,23,35.17
4,-1,0,6,-1.5,0.154872417,1689.328861,87,1686,-106,1743,139,44,246,23,59.33
6,0,0,9,0,0.162769556,1680.34669,87,1677,-106,1743,139,44,246,23,79.01
8,0,0,12,0,0.170822382,1668.370762,87,1665,-106,1743,139,44,246,23,95
10,0,0,15,0,0.178919554,1653.401343,87,1650,-106,1743,139,44,246,23,108.2
12,0,0,18,0,0.186888456,1635.438779,87,1632,-106,1743,139,44,246,23,119.17
19,1,0,28.5,1.5,0.194821358,1607.564929,87,1604,-107,1743,139,44,246,23,145.9
24,3,0,36,4.5,0.202929497,1571.92398,87,1568,-111,1743,139,44,246,23,158.77
28,2,0,42,3,0.210800409,1530.252267,87,1526,-114,1743,139,44,246,23,166.03
30,3,0,45,4.5,0.218968391,1485.693441,87,1481,-118,1743,139,44,246,23,167.02
32,3,0,48,4.5,0.226818562,1438.183924,87,1433,-122,1743,139,44,246,23,167.6
35,3,0,52.5,4.5,0.234960556,1386.736096,87,1381,-126,1743,139,44,246,23,168.45
35,2,0,52.5,3,0.243049383,1335.246045,87,1329,-129,1743,139,44,246,23,165.17
34,2,0,51,3,0.250884533,1284.798817,87,1278,-132,1743,139,44,246,23,160.66
34,1,0,51,1.5,0.258864403,1234.187182,87,1227,-133,1743,139,44,246,23,157.6
34,2,0,51,3,0.266833544,1183.837827,87,1176,-136,1743,139,44,246,23,153.34
32,1,0,48,1.5,0.274887562,1136.289136,87,1128,-137,1743,139,44,246,23,147.48
32,0,0,48,0,0.282944441,1088.654674,87,1080,-137,1743,139,44,246,23,144.18
34,0,0,51,0,0.291055441,1038.079958,87,1029,-137,1743,139,44,246,23,142.89
35,0,0,52.5,0,0.299068451,986.5586653,87,977,-137,1743,139,44,246,23,139.47
32,0,0,48,0,0.307137489,939.0473896,87,929,-137,1743,139,44,246,23,132.12
33,-1,0,49.5,-1.5,0.315002441,890.4470787,87,880,-136,1743,139,44,246,23,129.1
33,-1,0,49.5,-1.5,0.323015451,841.8942927,87,831,-135,1743,139,44,246,23,124.76
33,-2,0,49.5,-3,0.330946445,793.0624187,87,782,-132,1743,139,44,246,23,120.95
31,-2,0,46.5,-3,0.338878393,747.2195126,87,736,-129,1743,139,44,246,23,114.35
30,-4,0,45,-6,0.346944571,701.8618098,87,691,-123,1743,139,44,246,23,110.8
29,-5,0,43.5,-7.5,0.354990482,658.3008431,87,648,-116,1743,139,44,246,23,106.18
31,-5,0,46.5,-7.5,0.363353491,611.7883621,87,602,-109,1743,139,44,246,23,103.11
31,-4,0,46.5,-6,0.371201515,565.4599897,87,556,-103,1743,139,44,246,23,97.32
32,-5,0,48,-7.5,0.379118443,516.9912959,87,508,-96,1743,139,44,246,23,93.49
32,-6,0,48,-9,0.38696146,468.1548889,87,460,-87,1743,139,44,246,23,90.12
29,-6,0,43.5,-9,0.394893408,424.2322477,87,417,-78,1743,139,44,246,23,80.49
28,-8,0,42,-12,0.40288043,380.7637063,87,375,-66,1743,139,44,246,23,72.86
26,-6,0,39,-9,0.410923481,340.8005282,87,336,-57,1743,139,44,246,23,66.44
21,-7,0,31.5,-10.5,0.418839455,308.6000648,87,305,-47,1743,139,44,246,23,56.18
18,-5,0,27,-7.5,0.427015543,280.8629559,87,278,-40,1743,139,44,246,23,50.03
14,-4,0,21,-6,0.435694456,259.2392717,87,257,-34,1743,139,44,246,23,42.04
12,-4,0,18,-6,0.443031549,240.6345777,87,239,-28,1743,139,44,246,23,36.66
10,-3,0,15,-4.5,0.451038361,225.2820454,87,224,-24,1743,139,44,246,23,32.06
8,-2,0,12,-3,0.459181547,213.0375554,87,212,-21,1743,139,44,246,23,27.3
6,-1,0,9,-1.5,0.466942549,203.9828424,87,203,-20,1743,139,44,246,23,24.88
5,-1,0,7.5,-1.5,0.474849463,196.918765,87,196,-19,1743,139,44,246,23,20.08
3,-1,0,4.5,-1.5,0.48277545,192.8419042,87,192,-18,1743,139,44,246,23,12.97
4,-1,0,6,-1.5,0.490916491,186.775266,87,186,-17,1743,139,44,246,23,17.26
4,-2,0,6,-3,0.498961449,180.5436235,87,180,-14,1743,139,44,246,23,14.99
5,-2,0,7.5,-3,0.507751465,173.3493582,87,173,-11,1743,139,44,246,23,16.22
4,-1,0,6,-1.5,0.515021563,167.2991333,87,167,-10,1743,139,44,246,23,15.72
5,-2,0,7.5,-3,0.523151398,160.1530518,87,160,-7,1743,139,44,246,23,15.22
5,-1,0,7.5,-1.5,0.530923367,153.1176019,87,153,-6,1743,139,44,246,23,16.33
3,-1,0,4.5,-1.5,0.5390625,149.083869,87,149,-5,1743,139,44,246,23,10.69
5,-1,0,7.5,-1.5,0.546892405,142.0563269,87,142,-4,1743,139,44,246,23,15.46
4,-1,0,6,-1.5,0.555123568,136.0330842,87,136,-3,1743,139,44,246,23,13.48
5,-1,0,7.5,-1.5,0.563082457,129.0155029,87,129,-2,1743,139,44,246,23,14.44
6,-1,0,9,-1.5,0.570904493,120.0041666,87,120,-1,1743,139,44,246,23,16.18
4,-1,0,6,-1.5,0.579156399,114,87,114,0,1743,139,44,246,23,11.93
4,-1,0,6,-1.5,0.58683753,108.0046295,87,108,1,1743,139,44,246,23,11.47
5,-2,0,7.5,-3,0.594867468,101.0791769,87,101,4,1743,139,44,246,23,10.64
4,-1,0,6,-1.5,0.602841377,95.13148795,87,95,5,1743,139,44,246,23,10.3
2,-1,0,3,-1.5,0.610894442,92.19544457,87,92,6,1743,139,44,246,23,6.06
1,-1,0,1.5,-1.5,0.619072437,91.26883367,87,91,7,1743,139,44,246,23,2.29
2,0,0,3,0,0.626834393,88.27797007,87,88,7,1743,139,44,246,23,8.1
1,-1,0,1.5,-1.5,0.634947538,87.36704184,87,87,8,1743,139,44,246,23,2.19
1,0,0,1.5,0,0.643166542,86.37129153,87,86,8,1743,139,44,246,23,5.37
2,0,0,3,0,0.650887489,83.38465087,87,83,8,1743,139,44,246,23,7.68
2,0,0,3,0,0.658871412,80.39900497,87,80,8,1743,139,44,246,23,7.52
2,0,0,3,0,0.66686058,77.41446893,87,77,8,1743,139,44,246,23,7.36
2,0,0,3,0,0.674796581,74.43117626,87,74,8,1743,139,44,246,23,7.19
2,0,0,3,0,0.68295455,71.44928271,87,71,8,1743,139,44,246,23,7.02
1,0,0,1.5,0,0.690899372,70.45565982,87,70,8,1743,139,44,246,23,4.89
1,0,0,1.5,0,0.699136496,69.46221995,87,69,8,1743,139,44,246,23,4.86
1,-1,0,1.5,-1.5,0.715091467,68.59300256,87,68,9,1743,139,44,246,23,1.82
2,0,0,3,0,0.723007441,65.62011887,87,65,9,1743,139,44,246,23,6.51
2,0,0,3,0,0.730960369,62.64982043,87,62,9,1743,139,44,246,23,6.33
3,1,0,4.5,1.5,0.738990545,58.54912467,87,58,8,1743,139,44,246,23,7.45
3,0,0,4.5,0,0.746965408,54.58937626,87,54,8,1743,139,44,246,23,6.72
3,1,0,4.5,1.5,0.754935503,50.48762225,87,50,7,1743,139,44,246,23,7.03
