dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize,score
8,-2,0,12.0,-3.0,0.5574908256530762,114.28935030318273,82,118,-45,1551,643,622,904,24,17.93
6,-2,0,9.0,-3.0,0.5652687549591064,104.81181447096864,82,109,-42,1551,643,622,904,24,16.0
5,-1,0,7.5,-1.5,0.5733067989349365,97.9317970379817,82,102,-41,1551,643,622,904,24,11.01
5,-2,0,7.5,-3.0,0.5811429023742676,90.31813133555558,82,95,-38,1551,643,622,904,24,13.96
5,-2,0,7.5,-3.0,0.5893237590789795,82.70480452437458,82,88,-35,1551,643,622,904,24,13.32
6,-1,0,9.0,-1.5,0.5972158908843994,74.00581375697809,82,79,-34,1551,643,622,904,24,10.32
5,-2,0,7.5,-3.0,0.6052887439727783,66.39005038906404,82,72,-31,1551,643,622,904,24,13.73
4,-3,0,6.0,-4.5,0.6132998466491699,59.30918594402827,82,66,-27,1551,643,622,904,24,8.63
3,-1,0,4.5,-1.5,0.6213457584381104,55.23094525588644,82,62,-26,1551,643,622,904,24,6.74
2,-2,0,3.0,-3.0,0.6293528079986572,51.324560795950255,82,59,-23,1551,643,622,904,24,5.02
2,-1,0,3.0,-1.5,0.6374437808990479,48.166435825965294,82,56,-22,1551,643,622,904,24,7.11
1,-1,0,1.5,-1.5,0.6452417373657227,46.872744118140105,82,55,-21,1551,643,622,904,24,2.99
2,-1,0,3.0,-1.5,0.6534888744354248,43.71355310873648,82,52,-20,1551,643,622,904,24,7.1
1,-1,0,1.5,-1.5,0.6612358093261719,42.42425929675111,82,51,-19,1551,643,622,904,24,2.87
2,-1,0,3.0,-1.5,0.6693167686462402,39.264022471905186,82,48,-18,1551,643,622,904,24,7.14
1,-1,0,1.5,-1.5,0.6772747039794922,37.9799959983992,82,47,-17,1551,643,622,904,24,2.74
2,0,0,3.0,-0.0,0.6852219104766846,35.16990566028302,82,44,-17,1551,643,622,904,24,3.78
2,-1,0,3.0,-1.5,0.6932857036590576,32.01136216933077,82,41,-16,1551,643,622,904,24,6.47
2,-1,0,3.0,-1.5,0.7012808322906494,28.85339643163099,82,38,-15,1551,643,622,904,24,6.24
2,-1,0,3.0,-1.5,0.7092208862304688,25.69615364994153,82,35,-14,1551,643,622,904,24,5.99
2,-1,0,3.0,-1.5,0.7172207832336426,22.539832078341085,82,32,-13,1551,643,622,904,24,5.73
1,-1,0,1.5,-1.5,0.7253007888793945,21.241540277189323,82,31,-12,1551,643,622,904,24,2.44
2,0,0,3.0,-0.0,0.7333648204803467,18.463092423455635,82,28,-12,1551,643,622,904,24,2.87
1,-1,0,1.5,-1.5,0.7411959171295166,17.154759474226502,82,27,-11,1551,643,622,904,24,2.39
1,0,0,1.5,-0.0,0.7492787837982178,16.231188426986208,82,26,-11,1551,643,622,904,24,2.26
1,0,0,1.5,-0.0,0.7572228908538818,15.313000567495326,82,25,-11,1551,643,622,904,24,2.19
1,-1,0,1.5,-1.5,0.7732458114624023,14.0,82,24,-10,1551,643,622,904,24,2.32
1,0,0,1.5,-0.0,0.7893877029418945,13.079872407968907,82,23,-10,1551,643,622,904,24,2.15
1,-1,0,1.5,-1.5,0.7973496913909912,11.769728648009426,82,22,-9,1551,643,622,904,24,2.23
1,-1,0,1.5,-1.5,0.8212368488311768,10.472205054244231,82,21,-8,1551,643,622,904,24,2.09
1,0,0,1.5,-0.0,0.8374557495117188,9.540659228538015,82,20,-8,1551,643,622,904,24,2.16
1,0,0,1.5,-0.0,0.8614437580108643,8.615528128088304,82,19,-8,1551,643,622,904,24,2.07
0,0,1,-0.0,-0.0,0.8681356906890869,8.615528128088304,82,19,-8,1551,643,622,904,24,29.47
1,0,1,1.5,-0.0,0.8692107200622559,7.697715603592208,82,18,-8,1551,643,622,904,24,11.97
1,-1,1,1.5,-1.5,0.0043735504150390625,710.1998385360428,83,-675,311,859,961,1533,651,66,4.03
0,0,0,-0.0,-0.0,0.07650351524353027,710.1998385360428,83,-675,311,859,961,1533,651,66,168.25
-2,2,0,-3.0,3.0,0.2284235954284668,706.2212118168688,83,-672,308,859,961,1533,651,66,11.31
-4,4,0,-6.0,6.0,0.2366166114807129,698.2728628904536,83,-666,302,859,961,1533,651,66,19.26
-7,5,0,-10.5,7.5,0.24460649490356445,686.2781103300725,83,-656,295,859,961,1533,651,66,27.22
-10,6,0,-15.0,9.0,0.2525665760040283,668.9095383309732,83,-641,286,859,961,1533,651,66,35.82
-12,8,0,-18.0,12.0,0.2605254650115967,647.5916543714006,83,-623,274,859,961,1533,651,66,40.08
-15,8,0,-22.5,12.0,0.26897144317626953,622.6256553857544,83,-601,262,859,961,1533,651,66,44.49
-17,11,0,-25.5,16.5,0.27646946907043457,593.3321802366537,83,-576,246,859,961,1533,651,66,47.09
-22,10,0,-33.0,15.0,0.2844126224517822,557.0932129757128,83,-543,231,859,961,1533,651,66,54.0
-27,14,0,-40.5,21.0,0.292400598526001,512.0770587724271,83,-503,210,859,961,1533,651,66,56.42
-26,12,0,-39.0,18.0,0.3004114627838135,469.1553544472069,83,-464,192,859,961,1533,651,66,52.93
-23,10,0,-34.5,15.0,0.30854249000549316,432.0043010553773,83,-430,177,859,961,1533,651,66,46.87
-19,9,0,-28.5,13.5,0.31648850440979004,401.1658669218482,83,-402,164,859,961,1533,651,66,39.5
-18,7,0,-27.0,10.5,0.3245265483856201,372.3899357408864,83,-375,154,859,961,1533,651,66,36.51
-18,8,0,-27.0,12.0,0.33242344856262207,342.85635554025157,83,-348,142,859,961,1533,651,66,35.35
-17,6,0,-25.5,9.0,0.34048962593078613,316.31074990615446,83,-323,133,859,961,1533,651,66,31.14
-16,5,0,-24.0,7.5,0.34845662117004395,291.4641736771565,83,-299,126,859,961,1533,651,66,27.25
-15,6,0,-22.5,9.0,0.35645461082458496,267.6958596322869,83,-277,117,859,961,1533,651,66,27.59
-12,4,0,-18.0,6.0,0.36448049545288086,248.78360491696463,83,-259,111,859,961,1533,651,66,21.1
-12,5,0,-18.0,7.5,0.37251949310302734,229.48238036104442,83,-241,104,859,961,1533,651,66,21.31
-9,4,0,-13.5,6.0,0.3804504871368408,215.16929705344293,83,-228,98,859,961,1533,651,66,17.56
-8,4,0,-12.0,6.0,0.38854265213012695,201.77648945326703,83,-216,92,859,961,1533,651,66,15.4
-8,3,0,-12.0,4.5,0.39651060104370117,189.17110523198104,83,-204,88,859,961,1533,651,66,13.92
-7,3,0,-10.5,4.5,0.40458250045776367,178.40482492128697,83,-194,84,859,961,1533,651,66,13.56
-6,3,0,-9.0,4.5,0.412508487701416,168.55644370746373,83,-185,80,859,961,1533,651,66,13.45
-6,2,0,-9.0,3.0,0.42046260833740234,159.1067411623028,83,-176,77,859,961,1533,651,66,10.66
-5,2,0,-7.5,3.0,0.42851853370666504,151.4911922016875,83,-169,74,859,961,1533,651,66,11.6
-5,2,0,-7.5,3.0,0.43665456771850586,143.87566254292872,83,-162,71,859,961,1533,651,66,11.36
-5,2,0,-7.5,3.0,0.44454264640808105,136.26015479137433,83,-155,68,859,961,1533,651,66,11.12
-4,1,0,-6.0,1.5,0.45253443717956543,130.37074401495514,83,-149,67,859,961,1533,651,66,6.29
-5,2,0,-7.5,3.0,0.4604825973510742,122.7562197795003,83,-142,64,859,961,1533,651,66,10.15
-4,1,0,-6.0,1.5,0.46843457221984863,116.88328792764054,83,-136,63,859,961,1533,651,66,5.89
-4,1,0,-6.0,1.5,0.4765186309814453,111.02777509911067,83,-130,62,859,961,1533,651,66,5.67
-4,2,0,-6.0,3.0,0.48441553115844727,104.32079230764728,83,-124,59,859,961,1533,651,66,9.1
-4,1,0,-6.0,1.5,0.4924914836883545,98.48383931114881,83,-118,58,859,961,1533,651,66,5.28
-5,1,0,-7.5,1.5,0.5004496574401855,91.77980605851253,83,-111,57,859,961,1533,651,66,5.28
-4,1,0,-6.0,1.5,0.5084335803985596,86.0,83,-105,56,859,961,1533,651,66,4.77
-4,2,0,-6.0,3.0,0.5166025161743164,79.29425630903836,83,-99,53,859,961,1533,651,66,8.03
-4,1,0,-6.0,1.5,0.5244815349578857,73.55045753069294,83,-93,52,859,961,1533,651,66,4.33
-4,1,0,-6.0,1.5,0.5324785709381104,67.84641788382967,83,-87,51,859,961,1533,651,66,4.08
-4,1,0,-6.0,1.5,0.5405266284942627,62.189285111298105,83,-81,50,859,961,1533,651,66,3.81
-4,1,0,-6.0,1.5,0.5485274791717529,56.58794561770016,83,-75,49,859,961,1533,651,66,3.54
-5,2,0,-7.5,3.0,0.5565345287322998,49.09750300709517,83,-68,46,859,961,1533,651,66,4.87
-5,1,0,-7.5,1.5,0.5645854473114014,42.8023746329889,83,-61,45,859,961,1533,651,66,3.01
-5,1,0,-7.5,1.5,0.5725035667419434,36.65629906907199,83,-54,44,859,961,1533,651,66,2.63
-5,1,0,-7.5,1.5,0.5808806419372559,30.702433234531945,83,-47,43,859,961,1533,651,66,2.24
-5,1,0,-7.5,1.5,0.588531494140625,25.0,83,-40,42,859,961,1533,651,66,1.83
-5,1,0,-7.5,1.5,0.5966055393218994,19.630789467763066,83,-33,41,859,961,1533,651,66,1.42
-4,0,0,-6.0,-0.0,0.604555606842041,16.09175083453431,83,-27,41,859,961,1533,651,66,0.67
-3,1,0,-4.5,1.5,0.6125094890594482,13.141087980237309,83,-23,40,859,961,1533,651,66,0.96
-3,0,0,-4.5,-0.0,0.6205384731292725,11.28317965096906,83,-19,40,859,961,1533,651,66,0.29
-4,1,0,-6.0,1.5,0.6289186477661133,8.10960958218893,83,-13,39,859,961,1533,651,66,0.25
-3,1,0,-4.5,1.5,0.6364476680755615,6.05124837953327,83,-9,38,859,961,1533,651,66,0.23
-2,1,0,-3.0,1.5,0.6446266174316406,4.483329627982627,83,-6,37,859,961,1533,651,66,0.26
-3,0,0,-4.5,-0.0,0.6524386405944824,4.054014627297811,83,-2,37,859,961,1533,651,66,-0.44
-2,1,0,-3.0,1.5,0.6605045795440674,3.013886210738214,83,1,36,859,961,1533,651,66,-0.04
-1,0,0,-1.5,-0.0,0.6686954498291016,3.055512754639892,83,2,36,859,961,1533,651,66,2.91
-1,1,0,-1.5,1.5,0.6765146255493164,2.1283361405005934,83,3,35,859,961,1533,651,66,0.74
0,1,0,-0.0,1.5,0.7004845142364502,1.1320963317520238,83,3,34,859,961,1533,651,66,3.93
0,0,1,-0.0,-0.0,0.7084574699401855,1.1320963317520238,83,3,34,859,961,1533,651,66,27.26
0,0,0,-0.0,-0.0,0.7924895286560059,1.1320963317520238,83,3,34,859,961,1533,651,66,17.26
0,-1,0,-0.0,-1.5,0.8285315036773682,2.1283361405005934,83,3,35,859,961,1533,651,66,3.91
3,-2,0,4.5,-3.0,0.8366014957427979,5.013155617496423,83,-1,38,859,961,1533,651,66,-0.24
3,-3,0,4.5,-4.5,0.8443596363067627,9.296571965113202,83,-5,42,859,961,1533,651,66,0.09
3,-2,0,4.5,-3.0,0.8526725769042969,12.891175622335062,83,-9,45,859,961,1533,651,66,0.17
3,-3,0,4.5,-4.5,0.8603806495666504,17.695167422546305,83,-13,49,859,961,1533,651,66,0.56
4,-3,0,6.0,-4.5,0.8684506416320801,23.302753041036986,83,-19,53,859,961,1533,651,66,0.18
4,-4,0,6.0,-6.0,0.8765034675598145,31.07807737440318,83,-25,59,859,961,1533,651,66,0.81
4,-3,0,6.0,-4.5,0.8844645023345947,37.21395872616783,83,-31,63,859,961,1533,651,66,0.64
3,-4,0,4.5,-6.0,0.8925685882568359,44.3692445355388,83,-35,69,859,961,1533,651,66,2.74
4,-4,0,6.0,-6.0,0.900566577911377,52.47514258543241,83,-41,75,859,961,1533,651,66,1.49
3,-4,0,4.5,-6.0,0.9086024761199951,59.66067126888301,83,-45,81,859,961,1533,651,66,3.39
3,-3,0,4.5,-4.5,0.9165065288543701,65.11218069128827,83,-49,85,859,961,1533,651,66,2.03
1,-2,0,1.5,-3.0,0.9245245456695557,68.21264743103995,83,-50,88,859,961,1533,651,66,2.78
2,-2,0,3.0,-3.0,0.9323744773864746,72.30906893520614,83,-53,91,859,961,1533,651,66,2.27
1,-1,0,1.5,-1.5,0.9404726028442383,73.6770828247567,83,-54,92,859,961,1533,651,66,2.85
1,-1,0,1.5,-1.5,0.9489395618438721,75.04628637764465,83,-55,93,859,961,1533,651,66,2.88
1,0,0,1.5,-0.0,0.9566304683685303,75.55873986004075,83,-56,93,859,961,1533,651,66,1.57
1,0,0,1.5,-0.0,0.9726824760437012,76.07795377618706,83,-57,93,859,961,1533,651,66,1.58
0,1,0,-0.0,1.5,1.0205154418945312,75.2266141020775,83,-57,92,859,961,1533,651,66,1.92
-1,3,0,-1.5,4.5,1.0285296440124512,71.30723848324239,83,-56,88,859,961,1533,651,66,3.75
-2,3,0,-3.0,4.5,1.0365655422210693,66.32270636667126,83,-53,84,859,961,1533,651,66,5.85
-2,4,0,-3.0,6.0,1.0445005893707275,59.64987857520376,83,-50,78,859,961,1533,651,66,5.82
-3,5,0,-4.5,7.5,1.0525834560394287,51.599054368237475,83,-46,71,859,961,1533,651,66,6.72
-2,4,0,-3.0,6.0,1.0603885650634766,44.93587107359485,83,-43,65,859,961,1533,651,66,5.15
-4,6,0,-6.0,9.0,1.0684165954589844,34.11929677819934,83,-37,56,859,961,1533,651,66,8.92
-4,6,0,-6.0,9.0,1.0764775276184082,23.302753041036986,83,-31,47,859,961,1533,651,66,8.32
-4,6,0,-6.0,9.0,1.0844194889068604,12.486261662176638,83,-25,38,859,961,1533,651,66,7.65
-4,6,0,-6.0,9.0,1.0925216674804688,1.6698716467194288,83,-19,29,859,961,1533,651,66,6.87
-3,4,0,-4.5,6.0,1.1006135940551758,-5.540939564508037,83,-15,23,859,961,1533,651,66,6.09
-3,4,0,-4.5,6.0,1.1084685325622559,-12.751543268683413,83,-11,17,859,961,1533,651,66,5.44
-2,3,0,-3.0,4.5,1.1165485382080078,-17.735662477526255,83,-8,13,859,961,1533,651,66,2.86
-1,2,0,-1.5,3.0,1.1246144771575928,-20.793444384266298,83,-7,10,859,961,1533,651,66,1.26
-1,2,0,-1.5,3.0,1.1329686641693115,-23.780455542707113,83,-6,7,859,961,1533,651,66,0.61
0,1,0,-0.0,1.5,1.14046049118042,-24.514718625761432,83,-6,6,859,961,1533,651,66,0.27
-1,0,0,-1.5,-0.0,1.1484036445617676,-25.189750324093346,83,-5,6,859,961,1533,651,66,0.07
0,0,1,-0.0,-0.0,1.153458595275879,-25.189750324093346,83,-5,6,859,961,1533,651,66,20.25
0,0,0,-0.0,-0.0,0.06936168670654297,1128.2793905583767,84,855,-765,1719,190,864,955,39,220.06
1,0,0,1.5,-0.0,0.15346050262451172,1127.5343431402305,84,854,-765,1719,190,864,955,39,5.21
2,0,0,3.0,-0.0,0.1614515781402588,1125.3015336876902,84,851,-765,1719,190,864,955,39,12.73
3,-1,0,4.5,-1.5,0.1694645881652832,1121.659896726452,84,847,-764,1719,190,864,955,39,19.91
4,-3,0,6.0,-4.5,0.17753863334655762,1114.5259150103275,84,841,-760,1719,190,864,955,39,36.11
6,-4,0,9.0,-6.0,0.1853315830230713,1103.8267898478375,84,832,-754,1719,190,864,955,39,48.66
7,-5,0,10.5,-7.5,0.19349360466003418,1091.717335779,84,822,-747,1719,190,864,955,39,53.09
8,-5,0,12.0,-7.5,0.20164752006530762,1078.1326264403954,84,810,-740,1719,190,864,955,39,56.49
9,-7,0,13.5,-10.5,0.20949769020080566,1061.7909140994848,84,797,-730,1719,190,864,955,39,64.78
11,-7,0,16.5,-10.5,0.2174825668334961,1043.243380774858,84,781,-720,1719,190,864,955,39,68.65
14,-10,0,21.0,-15.0,0.22547364234924316,1017.6412108342984,84,760,-705,1719,190,864,955,39,83.01
17,-11,0,25.5,-16.5,0.23347759246826172,988.4452838740176,84,735,-689,1719,190,864,955,39,87.42
16,-13,0,24.0,-19.5,0.2414696216583252,957.944727198013,84,711,-670,1719,190,864,955,39,88.92
17,-15,0,25.5,-22.5,0.2494525909423828,924.6630754670864,84,686,-648,1719,190,864,955,39,92.25
18,-15,0,27.0,-22.5,0.257312536239624,889.9317906201763,84,659,-626,1719,190,864,955,39,91.33
18,-16,0,27.0,-24.0,0.26535558700561523,853.827588931514,84,632,-602,1719,190,864,955,39,91.81
18,-15,0,27.0,-22.5,0.27335071563720703,819.1079882688149,84,605,-580,1719,190,864,955,39,86.93
20,-18,0,30.0,-27.0,0.2815585136413574,778.7681367414971,84,575,-553,1719,190,864,955,39,91.77
20,-21,0,30.0,-31.5,0.2895665168762207,735.658200777014,84,545,-522,1719,190,864,955,39,91.3
20,-22,0,30.0,-33.0,0.29746270179748535,691.1732183066325,84,515,-489,1719,190,864,955,39,88.4
18,-19,0,27.0,-28.5,0.3054945468902588,652.3158720006552,84,488,-461,1719,190,864,955,39,80.75
18,-17,0,27.0,-25.5,0.31347060203552246,615.5210792400833,84,461,-436,1719,190,864,955,39,77.33
16,-16,0,24.0,-24.0,0.3214435577392578,581.5938727626182,84,437,-412,1719,190,864,955,39,70.99
16,-15,0,24.0,-22.5,0.3299736976623535,549.0396112948463,84,413,-390,1719,190,864,955,39,67.77
16,-15,0,24.0,-22.5,0.33755064010620117,516.4857607817411,84,389,-368,1719,190,864,955,39,65.23
14,-13,0,21.0,-19.5,0.34558558464050293,488.17354031928755,84,368,-349,1719,190,864,955,39,58.33
12,-12,0,18.0,-18.0,0.3534564971923828,462.72710116828597,84,350,-331,1719,190,864,955,39,53.14
11,-10,0,16.5,-15.0,0.3614985942840576,440.795606764571,84,334,-316,1719,190,864,955,39,48.73
10,-9,0,15.0,-13.5,0.3694875240325928,420.9659077701362,84,319,-303,1719,190,864,955,39,43.03
10,-9,0,15.0,-13.5,0.3774735927581787,401.1380725428249,84,304,-290,1719,190,864,955,39,41.7
9,-8,0,13.5,-12.0,0.3854825496673584,383.44875450173777,84,291,-278,1719,190,864,955,39,38.9
9,-8,0,13.5,-12.0,0.3934617042541504,365.7596652457219,84,278,-266,1719,190,864,955,39,37.77
9,-7,0,13.5,-10.5,0.4013035297393799,349.45759593201495,84,265,-256,1719,190,864,955,39,32.98
9,-6,0,13.5,-9.0,0.409726619720459,333.8639964632266,84,252,-247,1719,190,864,955,39,30.6
6,-5,0,9.0,-7.5,0.41736364364624023,322.5391632009424,84,243,-240,1719,190,864,955,39,24.74
5,-4,0,7.5,-6.0,0.4254746437072754,313.3431961090824,84,236,-234,1719,190,864,955,39,21.78
4,-5,0,6.0,-7.5,0.4335486888885498,304.154761685481,84,230,-227,1719,190,864,955,39,21.22
5,-4,0,7.5,-6.0,0.441455602645874,294.9585959963511,84,223,-221,1719,190,864,955,39,21.02
4,-5,0,6.0,-7.5,0.44948458671569824,285.77040538739976,84,217,-214,1719,190,864,955,39,20.43
5,-4,0,7.5,-6.0,0.45735764503479004,276.57401780264786,84,210,-208,1719,190,864,955,39,20.23
4,-4,0,6.0,-6.0,0.4655187129974365,268.08883642524313,84,204,-202,1719,190,864,955,39,21.07
4,-4,0,6.0,-6.0,0.47347450256347656,259.60366113890177,84,198,-196,1719,190,864,955,39,20.71
3,-3,0,4.5,-4.5,0.48152971267700195,253.9468812791236,84,194,-192,1719,190,864,955,39,16.34
4,-4,0,6.0,-6.0,0.4894695281982422,245.4617174564213,84,188,-186,1719,190,864,955,39,20.1
3,-3,0,4.5,-4.5,0.4973757266998291,239.80494585691366,84,184,-182,1719,190,864,955,39,15.9
4,-3,0,6.0,-4.5,0.505476713180542,232.7300141024109,84,178,-178,1719,190,864,955,39,14.24
3,-4,0,4.5,-6.0,0.5134615898132324,225.6630335788388,84,174,-172,1719,190,864,955,39,13.93
2,-3,0,3.0,-4.5,0.5214545726776123,220.7185850116757,84,171,-168,1719,190,864,955,39,11.27
3,-3,0,4.5,-4.5,0.5294616222381592,215.06195760951843,84,167,-164,1719,190,864,955,39,14.9
2,-3,0,3.0,-4.5,0.5374815464019775,210.12005586591496,84,164,-160,1719,190,864,955,39,10.94
2,-3,0,3.0,-4.5,0.5455636978149414,205.1807306616695,84,161,-156,1719,190,864,955,39,10.77
3,-3,0,4.5,-4.5,0.5535047054290771,199.52459815773602,84,157,-152,1719,190,864,955,39,14.03
3,-4,0,4.5,-6.0,0.5614235401153564,192.482859825566,84,153,-146,1719,190,864,955,39,12.5
2,-3,0,3.0,-4.5,0.5694806575775146,187.55265672462312,84,150,-142,1719,190,864,955,39,10.15
4,-5,0,6.0,-7.5,0.5776646137237549,178.3854097951518,84,144,-135,1719,190,864,955,39,15.09
3,-3,0,4.5,-4.5,0.5854835510253906,172.73158320944412,84,140,-131,1719,190,864,955,39,12.5
3,-5,0,4.5,-7.5,0.5934836864471436,165.04347312523745,84,136,-124,1719,190,864,955,39,11.55
3,-3,0,4.5,-4.5,0.601447582244873,159.39282496782207,84,132,-120,1719,190,864,955,39,11.65
2,-3,0,3.0,-4.5,0.6094527244567871,154.4848696572701,84,129,-116,1719,190,864,955,39,8.93
2,-3,0,3.0,-4.5,0.6175386905670166,149.58232410309213,84,126,-112,1719,190,864,955,39,8.73
2,-3,0,3.0,-4.5,0.625389575958252,144.68567438844488,84,123,-108,1719,190,864,955,39,8.53
2,-3,0,3.0,-4.5,0.6336076259613037,139.79546593023366,84,120,-104,1719,190,864,955,39,8.33
3,-2,0,4.5,-3.0,0.6414387226104736,134.8083222715858,84,116,-101,1719,190,864,955,39,9.65
3,-3,0,4.5,-4.5,0.6495156288146973,129.16544806398016,84,112,-97,1719,190,864,955,39,10.08
3,-2,0,4.5,-3.0,0.6575076580047607,124.17821063276352,84,108,-94,1719,190,864,955,39,9.3
3,-2,0,4.5,-3.0,0.6654646396636963,119.19189556555045,84,104,-91,1719,190,864,955,39,9.09
2,-2,0,3.0,-3.0,0.6734986305236816,114.9589489358587,84,101,-88,1719,190,864,955,39,8.42
3,-2,0,4.5,-3.0,0.6814765930175781,109.97286536322281,84,97,-85,1719,190,864,955,39,8.76
2,-2,0,3.0,-3.0,0.6893606185913086,105.73972903610141,84,94,-82,1719,190,864,955,39,8.15
4,-2,0,6.0,-3.0,0.6973965167999268,99.25819210524064,84,88,-79,1719,190,864,955,39,7.79
4,-3,0,6.0,-4.5,0.7053425312042236,92.12605455067681,84,82,-75,1719,190,864,955,39,8.66
4,-2,0,6.0,-3.0,0.7133996486663818,85.6900186264192,84,76,-72,1719,190,864,955,39,7.01
3,-1,0,4.5,-1.5,0.721341609954834,82.11874208078342,84,72,-71,1719,190,864,955,39,4.2
2,-2,0,3.0,-3.0,0.729637622833252,77.87620966986684,84,69,-68,1719,190,864,955,39,9.31
4,-2,0,6.0,-3.0,0.7374966144561768,71.52071586106685,84,63,-65,1719,190,864,955,39,6.11
3,-2,0,4.5,-3.0,0.7454617023468018,66.58621384311844,84,59,-62,1719,190,864,955,39,6.13
3,-2,0,4.5,-3.0,0.7535655498504639,61.65977932030313,84,55,-59,1719,190,864,955,39,5.85
4,-2,0,6.0,-3.0,0.7615206241607666,55.411020689142546,84,49,-56,1719,190,864,955,39,5.08
3,-2,0,4.5,-3.0,0.7694895267486572,50.52697318307479,84,45,-53,1719,190,864,955,39,5.07
4,-2,0,6.0,-3.0,0.7775435447692871,44.41135544995076,84,39,-50,1719,190,864,955,39,4.28
3,-2,0,4.5,-3.0,0.7854616641998291,39.60034129593445,84,35,-47,1719,190,864,955,39,4.23
2,-2,0,3.0,-3.0,0.7934885025024414,35.405882034941776,84,32,-44,1719,190,864,955,39,4.7
3,-1,0,4.5,-1.5,0.8013997077941895,32.31276644267,84,28,-43,1719,190,864,955,39,1.98
2,-2,0,3.0,-3.0,0.8095176219940186,28.16990566028302,84,25,-40,1719,190,864,955,39,3.88
1,-2,0,1.5,-3.0,0.8174896240234375,25.10215414239989,84,24,-37,1719,190,864,955,39,3.35
2,-1,0,3.0,-1.5,0.8256866931915283,22.677331968349414,84,21,-36,1719,190,864,955,39,1.58
1,-2,0,1.5,-3.0,0.8334875106811523,19.587562763149478,84,20,-33,1719,190,864,955,39,3.34
1,-1,0,1.5,-1.5,0.8414835929870605,18.21558813185679,84,19,-32,1719,190,864,955,39,2.86
1,-2,0,1.5,-3.0,0.8494625091552734,15.132096331752024,84,18,-29,1719,190,864,955,39,3.11
1,-1,0,1.5,-1.5,0.8575825691223145,13.756678708318397,84,17,-28,1719,190,864,955,39,2.83
1,-1,0,1.5,-1.5,0.8655107021331787,12.38470965295043,84,16,-27,1719,190,864,955,39,2.73
1,-2,0,1.5,-3.0,0.8734986782073975,9.301943396169811,84,15,-24,1719,190,864,955,39,2.86
1,-1,0,1.5,-1.5,0.8814685344696045,7.92582403567252,84,14,-23,1719,190,864,955,39,2.7
2,-1,0,3.0,-1.5,0.8896377086639404,5.596747752497688,84,11,-22,1719,190,864,955,39,0.84
0,-2,0,-0.0,-3.0,0.8974895477294922,2.9544984001001495,84,11,-19,1719,190,864,955,39,1.38
2,-2,0,3.0,-3.0,0.9054765701293945,-1.1114561800016816,84,8,-16,1719,190,864,955,39,1.91
1,-1,0,1.5,-1.5,0.9134197235107422,-2.4470546427531517,84,7,-15,1719,190,864,955,39,1.84
0,-2,0,-0.0,-3.0,0.921318531036377,-5.107556010550196,84,7,-12,1719,190,864,955,39,0.91
1,0,0,1.5,-0.0,0.9294195175170898,-5.583592135001261,84,6,-12,1719,190,864,955,39,0.14
1,-1,0,1.5,-1.5,0.9375135898590088,-6.916954026405428,84,5,-11,1719,190,864,955,39,1.57
0,-1,0,-0.0,-1.5,0.9453365802764893,-7.819660112501051,84,5,-10,1719,190,864,955,39,1.28
1,-1,0,1.5,-1.5,0.953399658203125,-9.151142198203896,84,4,-9,1719,190,864,955,39,1.39
0,0,1,-0.0,-0.0,0.9814035892486572,-9.151142198203896,84,4,-9,1719,190,864,955,39,24.34
0,0,0,-0.0,-0.0,0.07706093788146973,1130.9383243154668,85,-842,761,873,960,1715,199,8,220.35
-1,1,0,-1.5,1.5,0.1341841220855713,1129.5259150103275,85,-841,760,873,960,1715,199,8,36.72
-2,2,0,-3.0,3.0,0.14211606979370117,1125.288714191371,85,-838,757,873,960,1715,199,8,78.43
-4,3,0,-6.0,4.5,0.15018391609191895,1118.1555150691013,85,-832,753,873,960,1715,199,8,103.41
-4,4,0,-6.0,6.0,0.15833711624145508,1109.6808339914987,85,-826,747,873,960,1715,199,8,113.36
-5,4,0,-7.5,6.0,0.1660771369934082,1100.464576163491,85,-819,741,873,960,1715,199,8,117.86
-4,3,0,-6.0,4.5,0.17410898208618164,1093.3322195215085,85,-813,737,873,960,1715,199,8,102.11
-4,3,0,-6.0,4.5,0.1820831298828125,1086.200898917259,85,-807,733,873,960,1715,199,8,101.72
-3,2,0,-4.5,3.0,0.19018912315368652,1081.223018554251,85,-803,730,873,960,1715,199,8,83.79
-3,2,0,-4.5,3.0,0.19816112518310547,1076.2453425032668,85,-799,727,873,960,1715,199,8,83.57
-4,2,0,-6.0,3.0,0.2061300277709961,1069.79001671649,85,-793,724,873,960,1715,199,8,94.93
-5,5,0,-7.5,7.5,0.21417713165283203,1059.9008412441453,85,-786,717,873,960,1715,199,8,118.5
-6,4,0,-9.0,6.0,0.22209811210632324,1049.2093808925174,85,-777,711,873,960,1715,199,8,120.3
-7,6,0,-10.5,9.0,0.23009014129638672,1035.75622142885,85,-767,702,873,960,1715,199,8,133.4
-9,9,0,-13.5,13.5,0.23806500434875488,1017.389739521599,85,-754,689,873,960,1715,199,8,144.66
-10,12,0,-15.0,18.0,0.24609899520874023,994.179342603322,85,-739,671,873,960,1715,199,8,150.71
-11,12,0,-16.5,18.0,0.2540769577026367,970.2371374567898,85,-723,653,873,960,1715,199,8,150.05
-10,12,0,-15.0,18.0,0.2620971202850342,947.0462659618616,85,-708,635,873,960,1715,199,8,146.44
