dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize,score
-7,-4,0,-10.5,-6.0,0.4875757694244385,89.60289327137876,89,-67,-88,954,627,1674,1060,42,8.97
-7,-4,0,-10.5,-6.0,0.4955878257751465,78.86490875177326,89,-57,-82,954,627,1674,1060,42,8.02
-7,-4,0,-10.5,-6.0,0.503645658493042,68.35882720806042,89,-47,-76,954,627,1674,1060,42,7.04
-8,-3,0,-12.0,-4.5,0.5117506980895996,59.05623023850174,89,-35,-72,954,627,1674,1060,42,5.12
-5,-3,0,-7.5,-4.5,0.519669771194458,52.53910524340094,89,-28,-68,954,627,1674,1060,42,4.02
-6,-3,0,-9.0,-4.5,0.5275917053222656,45.76076692189807,89,-19,-64,954,627,1674,1060,42,3.31
-4,-2,0,-6.0,-3.0,0.5355837345123291,41.369864518050704,89,-13,-61,954,627,1674,1060,42,2.26
-5,-3,0,-7.5,-4.5,0.543604850769043,36.3149195236284,89,-6,-57,954,627,1674,1060,42,2.15
-5,-3,0,-7.5,-4.5,0.5515806674957275,32.009433122794285,89,1,-53,954,627,1674,1060,42,1.52
-5,-4,0,-7.5,-6.0,0.5595757961273193,26.675989764240867,89,8,-47,954,627,1674,1060,42,1.6
-6,-3,0,-9.0,-4.5,0.5676088333129883,25.238512086787566,89,17,-43,954,627,1674,1060,42,-0.38
-3,-3,0,-4.5,-4.5,0.5756206512451172,23.294469180700204,89,21,-39,954,627,1674,1060,42,0.33
-3,-2,0,-4.5,-3.0,0.5836448669433594,22.829214001622255,89,25,-36,954,627,1674,1060,42,-0.37
-3,-3,0,-4.5,-4.5,0.5916457176208496,22.185645763378368,89,29,-32,954,627,1674,1060,42,-0.38
-3,-3,0,-4.5,-4.5,0.5995817184448242,22.278170016764804,89,33,-28,954,627,1674,1060,42,2.76
-2,-3,0,-3.0,-4.5,0.6075868606567383,22.266615305567875,89,36,-24,954,627,1674,1060,42,-0.62
-2,-2,0,-3.0,-3.0,0.6155776977539062,23.294469180700204,89,39,-21,954,627,1674,1060,42,-0.03
-2,-3,0,-3.0,-4.5,0.623565673828125,24.310043036836767,89,42,-17,954,627,1674,1060,42,-0.13
-1,-3,0,-1.5,-4.5,0.6315896511077881,23.922154890432402,89,43,-13,954,627,1674,1060,42,-0.27
-1,-1,0,-1.5,-1.5,0.6396908760070801,24.607017003965517,89,44,-12,954,627,1674,1060,42,0.94
0,-1,0,-0.0,-1.5,0.6475977897644043,24.35416188179427,89,44,-11,954,627,1674,1060,42,0.29
0,0,1,-0.0,-0.0,0.6786236763000488,24.35416188179427,89,44,-11,954,627,1674,1060,42,34.230000000000004
0,0,0,-0.0,-0.0,0.7855868339538574,24.35416188179427,89,44,-11,954,627,1674,1060,42,24.23
3,1,0,4.5,1.5,0.8235988616943359,20.761226035642203,89,40,-12,954,627,1674,1060,42,2.14
5,2,0,7.5,3.0,0.8315978050231934,15.249137920783717,89,33,-15,954,627,1674,1060,42,1.48
5,1,0,7.5,1.5,0.8395726680755615,9.528675044947494,89,26,-16,954,627,1674,1060,42,1.5
3,1,0,4.5,1.5,0.8477628231048584,6.8028775489156885,89,22,-17,954,627,1674,1060,42,0.64
5,0,0,7.5,-0.0,0.8556177616119385,1.6715680975092688,89,15,-17,954,627,1674,1060,42,0.61
5,0,0,7.5,-0.0,0.8637168407440186,-2.2117057719440645,89,8,-17,954,627,1674,1060,42,-0.27
5,0,0,7.5,-0.0,0.8715758323669434,-3.9706136340735974,89,1,-17,954,627,1674,1060,42,-1.14
3,0,0,4.5,-0.0,0.8795838356018066,-3.7373234983679318,89,-3,-17,954,627,1674,1060,42,-0.29
3,0,0,4.5,-0.0,0.8876698017120361,-2.615223689149765,89,-7,-17,954,627,1674,1060,42,-0.84
2,0,0,3.0,-0.0,0.8955738544464111,-1.2769170766839792,89,-10,-17,954,627,1674,1060,42,-0.41
0,0,1,-0.0,-0.0,0.9695978164672852,-1.2769170766839792,89,-10,-17,954,627,1674,1060,42,26.56
0,0,0,-0.0,-0.0,0.05969071388244629,93.25441167311595,90,33,101,997,745,964,644,26,44.98
0,1,0,-0.0,1.5,0.2057199478149414,92.30432089900205,90,33,100,997,745,964,644,26,3.61
1,4,0,1.5,6.0,0.21367478370666504,86.29753269845128,90,32,94,997,745,964,644,26,9.53
0,5,0,-0.0,7.5,0.2216808795928955,79.69843580125827,90,32,87,997,745,964,644,26,8.52
0,6,0,-0.0,9.0,0.22974085807800293,71.30895563343196,90,32,78,997,745,964,644,26,9.01
1,7,0,1.5,10.5,0.23767876625061035,61.73285756613352,90,31,68,997,745,964,644,26,9.14
1,6,0,1.5,9.0,0.2456827163696289,53.18912297349165,90,30,59,997,745,964,644,26,7.73
1,7,0,1.5,10.5,0.25375986099243164,43.938563381947034,90,29,49,997,745,964,644,26,6.95
2,7,0,3.0,10.5,0.26183390617370605,33.87216658103186,90,26,39,997,745,964,644,26,6.85
1,8,0,1.5,12.0,0.2698788642883301,23.796738985948195,90,25,27,997,745,964,644,26,4.59
1,8,0,1.5,12.0,0.27767491340637207,15.301943396169811,90,24,15,997,745,964,644,26,2.72
0,7,0,-0.0,10.5,0.28585386276245117,11.515301344262525,90,24,5,997,745,964,644,26,0.35
0,6,0,-0.0,9.0,0.29387474060058594,11.331050121192877,90,24,-4,997,745,964,644,26,-1.45
1,4,0,1.5,6.0,0.3017127513885498,12.079872407968907,90,23,-10,997,745,964,644,26,-0.53
2,3,0,3.0,4.5,0.30967187881469727,11.413111231467404,90,20,-14,997,745,964,644,26,-0.6
1,2,0,1.5,3.0,0.3176858425140381,12.495097567963924,90,19,-17,997,745,964,644,26,-0.03
1,0,0,1.5,-0.0,0.3256659507751465,11.758836806279895,90,18,-17,997,745,964,644,26,1.16
0,-1,0,-0.0,-1.5,0.35768795013427734,11.083189157584592,90,18,-16,997,745,964,644,26,0.97
0,-3,0,-0.0,-4.5,0.3656747341156006,8.633307652783937,90,18,-12,997,745,964,644,26,0.74
0,-4,0,-0.0,-6.0,0.3737068176269531,5.973665961010276,90,18,-6,997,745,964,644,26,0.05
0,-3,0,-0.0,-4.5,0.3816719055175781,5.110770276274835,90,18,-2,997,745,964,644,26,-0.57
1,-1,0,1.5,-1.5,0.38967275619506836,4.029386365926403,90,17,-1,997,745,964,644,26,0.98
1,-1,0,1.5,-1.5,0.39769577980041504,3.0,90,16,0,997,745,964,644,26,0.82
0,-1,0,-0.0,-1.5,0.4056718349456787,3.0312195418813985,90,16,1,997,745,964,644,26,5.82
1,-1,0,1.5,-1.5,0.4136948585510254,2.1327459504215565,90,15,2,997,745,964,644,26,0.52
0,0,1,-0.0,-0.0,0.4537057876586914,2.1327459504215565,90,15,2,997,745,964,644,26,27.55
0,0,0,-0.0,-0.0,0.10389518737792969,274.6809265899984,91,-88,299,894,1042,982,743,75,91.3
1,0,0,1.5,-0.0,0.23492026329040527,274.9647415975081,91,-89,299,894,1042,982,743,75,4.19
1,4,0,1.5,6.0,0.2429213523864746,269.5110112214568,91,-90,293,894,1042,982,743,75,7.3
0,4,0,-0.0,6.0,0.2509033679962158,263.7806509734295,91,-90,287,894,1042,982,743,75,8.06
0,5,0,-0.0,7.5,0.25890135765075684,257.10882339705483,91,-90,280,894,1042,982,743,75,8.74
0,6,0,-0.0,9.0,0.26690030097961426,248.55384781158176,91,-90,271,894,1042,982,743,75,10.1
-2,6,0,-3.0,9.0,0.27498316764831543,239.0670208481991,91,-87,262,894,1042,982,743,75,15.12
-1,6,0,-1.5,9.0,0.2828953266143799,230.21714016881475,91,-86,253,894,1042,982,743,75,10.4
-1,6,0,-1.5,9.0,0.29089832305908203,221.3815008858026,91,-85,244,894,1042,982,743,75,10.11
-1,7,0,-1.5,10.5,0.2988932132720947,211.62019226120793,91,-84,234,894,1042,982,743,75,10.38
-2,9,0,-3.0,13.5,0.3068962097167969,198.37629447333902,91,-81,221,894,1042,982,743,75,13.12
-1,8,0,-1.5,12.0,0.3148941993713379,186.78784596130328,91,-80,209,894,1042,982,743,75,10.56
-1,8,0,-1.5,12.0,0.3228931427001953,175.24985276791125,91,-79,197,894,1042,982,743,75,10.04
-1,8,0,-1.5,12.0,0.33110833168029785,163.7710138441304,91,-78,185,894,1042,982,743,75,9.5
-1,8,0,-1.5,12.0,0.3389401435852051,152.3620870184948,91,-77,173,894,1042,982,743,75,8.95
-1,9,0,-1.5,13.5,0.3469061851501465,140.13271860387624,91,-76,160,894,1042,982,743,75,8.75
-1,7,0,-1.5,10.5,0.3548903465270996,130.70509831248424,91,-75,150,894,1042,982,743,75,7.1
-1,7,0,-1.5,10.5,0.3629443645477295,121.35403373454054,91,-74,140,894,1042,982,743,75,6.66
-1,7,0,-1.5,10.5,0.37090325355529785,112.09393012460299,91,-73,130,894,1042,982,743,75,6.21
-2,9,0,-3.0,13.5,0.37893223762512207,99.34148304899725,91,-70,117,894,1042,982,743,75,7.42
-1,7,0,-1.5,10.5,0.38705921173095703,90.3184982632139,91,-69,107,894,1042,982,743,75,5.16
-2,7,0,-3.0,10.5,0.3949112892150879,80.32433677630571,91,-66,97,894,1042,982,743,75,5.74
-2,7,0,-3.0,10.5,0.4029111862182617,70.41508273980894,91,-63,87,894,1042,982,743,75,5.19
-2,6,0,-3.0,9.0,0.4109382629394531,61.407316801140354,91,-60,78,894,1042,982,743,75,4.61
-2,6,0,-3.0,9.0,0.4189462661743164,52.49860334105779,91,-57,69,894,1042,982,743,75,4.1
-2,5,0,-3.0,7.5,0.4268913269042969,45.21921916437786,91,-54,62,894,1042,982,743,75,3.75
-1,5,0,-1.5,7.5,0.4349062442779541,39.380625815713245,91,-53,55,894,1042,982,743,75,2.27
-2,4,0,-3.0,6.0,0.44289326667785645,33.00714249274856,91,-50,49,894,1042,982,743,75,3.11
-2,5,0,-3.0,7.5,0.4508931636810303,26.031738037277698,91,-47,42,894,1042,982,743,75,2.55
-2,3,0,-3.0,4.5,0.4589812755584717,21.137767414994535,91,-44,38,894,1042,982,743,75,3.2
-2,3,0,-3.0,4.5,0.4669513702392578,16.2634959423431,91,-41,34,894,1042,982,743,75,2.94
-1,3,0,-1.5,4.5,0.47490525245666504,13.0,91,-40,30,894,1042,982,743,75,1.2
-1,2,0,-1.5,3.0,0.4831223487854004,10.434164902525687,91,-39,27,894,1042,982,743,75,1.24
-1,1,0,-1.5,1.5,0.4909093379974365,9.04345773288535,91,-38,26,894,1042,982,743,75,3.03
-1,1,0,-1.5,1.5,0.49889230728149414,7.654227123532216,91,-37,25,894,1042,982,743,75,2.97
-1,2,0,-1.5,3.0,0.5068902969360352,5.190046219457976,91,-36,22,894,1042,982,743,75,1.0
0,1,0,-0.0,1.5,0.5149202346801758,4.677331968349414,91,-36,21,894,1042,982,743,75,0.57
-1,2,0,-1.5,3.0,0.5228931903839111,2.357337308308857,91,-35,18,894,1042,982,743,75,0.79
-1,1,0,-1.5,1.5,0.530900239944458,1.0131556174964231,91,-34,17,894,1042,982,743,75,2.17
-1,1,0,-1.5,1.5,0.5388913154602051,-0.32575835821550214,91,-33,16,894,1042,982,743,75,2.1
0,1,0,-0.0,1.5,0.5469021797180176,-0.750862079216283,91,-33,15,894,1042,982,743,75,0.39
-1,1,0,-1.5,1.5,0.5549001693725586,-2.071501606854042,91,-32,14,894,1042,982,743,75,1.92
0,0,1,-0.0,-0.0,0.5629031658172607,-2.071501606854042,91,-32,14,894,1042,982,743,75,26.34
0,1,1,-0.0,1.5,0.04290962219238281,876.7561188601732,92,680,-580,1606,449,926,1028,34,8.95
0,0,0,-0.0,-0.0,0.057973623275756836,876.7561188601732,92,680,-580,1606,449,926,1028,34,190.64
1,-2,0,1.5,-3.0,0.17101764678955078,874.0499424835849,92,679,-577,1606,449,926,1028,34,15.13
4,-3,0,6.0,-4.5,0.17891478538513184,866.8880019549988,92,673,-573,1606,449,926,1028,34,35.4
4,-3,0,6.0,-4.5,0.1869046688079834,859.7268673880138,92,667,-569,1606,449,926,1028,34,35.23
6,-4,0,9.0,-6.0,0.19520068168640137,848.9867204524559,92,658,-563,1606,449,926,1028,34,46.85
7,-4,0,10.5,-6.0,0.20299863815307617,837.4899063183836,92,648,-557,1606,449,926,1028,34,48.29
9,-5,0,13.5,-7.5,0.21093177795410156,823.0744014669177,92,635,-550,1606,449,926,1028,34,55.41
12,-4,0,18.0,-6.0,0.21889567375183105,805.5721852822402,92,617,-544,1606,449,926,1028,34,61.2
13,-7,0,19.5,-10.5,0.22699570655822754,784.7231442337186,92,598,-534,1606,449,926,1028,34,67.82
16,-9,0,24.0,-13.5,0.23493266105651855,758.1883642057587,92,574,-521,1606,449,926,1028,34,76.19
17,-10,0,25.5,-15.0,0.24303078651428223,729.617037041079,92,549,-506,1606,449,926,1028,34,77.64
19,-12,0,28.5,-18.0,0.2509148120880127,696.8522256041512,92,521,-488,1606,449,926,1028,34,81.05
20,-13,0,30.0,-19.5,0.25895261764526367,662.0007363766257,92,491,-469,1606,449,926,1028,34,80.77
19,-15,0,28.5,-22.5,0.2669057846069336,626.5666243676718,92,463,-447,1606,449,926,1028,34,79.54
20,-17,0,30.0,-25.5,0.2749447822570801,587.6263308854486,92,433,-422,1606,449,926,1028,34,80.1
20,-16,0,30.0,-24.0,0.28290772438049316,549.4035663729528,92,403,-398,1606,449,926,1028,34,75.77
20,-17,0,30.0,-25.5,0.29089975357055664,510.5016587651645,92,373,-373,1606,449,926,1028,34,73.04
19,-14,0,28.5,-21.0,0.29892563819885254,475.8782811201971,92,345,-352,1606,449,926,1028,34,65.56
20,-13,0,30.0,-19.5,0.3069577217102051,441.38193681688637,92,315,-333,1606,449,926,1028,34,61.61
20,-11,0,30.0,-16.5,0.3150157928466797,409.27925119573905,92,285,-317,1606,449,926,1028,34,56.1
18,-11,0,27.0,-16.5,0.3229076862335205,379.44041166359415,92,258,-301,1606,449,926,1028,34,51.45
14,-10,0,21.0,-15.0,0.3309187889099121,354.43640101637857,92,237,-286,1606,449,926,1028,34,45.08
12,-9,0,18.0,-13.5,0.3389108180999756,332.9857139941572,92,219,-273,1606,449,926,1028,34,39.62
9,-9,0,13.5,-13.5,0.34699463844299316,314.71674663785063,92,206,-260,1606,449,926,1028,34,35.85
7,-8,0,10.5,-12.0,0.35489964485168457,299.10124960208555,92,196,-248,1606,449,926,1028,34,33.34
7,-9,0,10.5,-13.5,0.3629026412963867,282.70151818100624,92,186,-235,1606,449,926,1028,34,33.66
7,-9,0,10.5,-13.5,0.37090468406677246,266.30195904723286,92,176,-222,1606,449,926,1028,34,32.41
7,-8,0,10.5,-12.0,0.37889981269836426,250.686383665662,92,166,-210,1606,449,926,1028,34,29.89
5,-8,0,7.5,-12.0,0.38697266578674316,236.9389690457138,92,159,-198,1606,449,926,1028,34,24.77
4,-6,0,6.0,-9.0,0.3950176239013672,226.16660954991332,92,153,-189,1606,449,926,1028,34,21.26
5,-8,0,7.5,-12.0,0.40291666984558105,212.44498251214821,92,146,-177,1606,449,926,1028,34,22.9
5,-9,0,7.5,-13.5,0.4109177589416504,197.98139454380697,92,139,-164,1606,449,926,1028,34,22.2
5,-8,0,7.5,-12.0,0.41894078254699707,184.3156725145859,92,132,-152,1606,449,926,1028,34,20.58
5,-8,0,7.5,-12.0,0.4269118309020996,170.6832437912346,92,125,-140,1606,449,926,1028,34,19.42
4,-7,0,6.0,-10.5,0.4349067211151123,159.24131184259835,92,119,-130,1606,449,926,1028,34,16.66
4,-6,0,6.0,-9.0,0.4429306983947754,148.55965692160635,92,113,-121,1606,449,926,1028,34,15.55
4,-5,0,6.0,-7.5,0.450913667678833,139.348968656656,92,107,-114,1606,449,926,1028,34,15.29
3,-5,0,4.5,-7.5,0.458925724029541,131.51935900750448,92,103,-107,1606,449,926,1028,34,11.41
4,-4,0,6.0,-6.0,0.46692371368408203,123.03570973148243,92,97,-101,1606,449,926,1028,34,14.53
3,-4,0,4.5,-6.0,0.4749026298522949,115.94359706281458,92,93,-95,1606,449,926,1028,34,10.33
3,-4,0,4.5,-6.0,0.4829106330871582,108.86500705120545,92,89,-89,1606,449,926,1028,34,9.87
2,-4,0,3.0,-6.0,0.4909486770629883,102.5198728245642,92,86,-83,1606,449,926,1028,34,8.21
3,-4,0,4.5,-6.0,0.4989337921142578,95.48555462813881,92,82,-77,1606,449,926,1028,34,8.92
2,-3,0,3.0,-4.5,0.5068976879119873,90.56393447619885,92,79,-73,1606,449,926,1028,34,7.44
1,-3,0,1.5,-4.5,0.5149726867675781,87.1393297462587,92,78,-69,1606,449,926,1028,34,4.44
2,-2,0,3.0,-3.0,0.522904634475708,82.90495483208028,92,75,-66,1606,449,926,1028,34,7.97
1,-3,0,1.5,-4.5,0.5309746265411377,79.54014708917737,92,74,-62,1606,449,926,1028,34,4.1
1,-3,0,1.5,-4.5,0.5389838218688965,76.23625904121208,92,73,-58,1606,449,926,1028,34,3.9
3,-3,0,4.5,-4.5,0.5469036102294922,70.6184911990614,92,69,-54,1606,449,926,1028,34,7.58
2,-4,0,3.0,-6.0,0.5552937984466553,64.60882305241266,92,66,-48,1606,449,926,1028,34,5.59
4,-3,0,6.0,-4.5,0.5629177093505859,57.4043009509531,92,60,-44,1606,449,926,1028,34,9.0
3,-4,0,4.5,-6.0,0.5708978176116943,50.675697262754525,92,56,-38,1606,449,926,1028,34,5.49
2,-3,0,3.0,-4.5,0.5790367126464844,45.96824596572466,92,53,-34,1606,449,926,1028,34,4.47
4,-3,0,6.0,-4.5,0.5869297981262207,38.758407437802596,92,47,-30,1606,449,926,1028,34,8.76
3,-4,0,4.5,-6.0,0.5949127674102783,32.24428900898052,92,43,-24,1606,449,926,1028,34,3.99
3,-2,0,4.5,-3.0,0.6030256748199463,27.294469180700204,92,39,-21,1606,449,926,1028,34,4.87
1,-3,0,1.5,-4.5,0.6109426021575928,24.6293165929973,92,38,-17,1606,449,926,1028,34,1.43
1,-2,0,1.5,-3.0,0.6190106868743896,22.560080889704963,92,37,-14,1606,449,926,1028,34,1.26
1,-2,0,1.5,-3.0,0.6270256042480469,20.64306044943742,92,36,-11,1606,449,926,1028,34,1.04
0,-1,0,-0.0,-1.5,0.6349678039550781,20.36308338453881,92,36,-10,1606,449,926,1028,34,0.31
0,-2,0,-0.0,-3.0,0.6429057121276855,19.674241641784498,92,36,-7,1606,449,926,1028,34,0.05
1,-1,0,1.5,-1.5,0.6509096622467041,18.510561809129406,92,35,-6,1606,449,926,1028,34,1.59
0,-2,0,-0.0,-3.0,0.6589608192443848,18.128336140500593,92,35,-3,1606,449,926,1028,34,-0.2
1,-1,0,1.5,-1.5,0.6669406890869141,17.058772731852805,92,34,-2,1606,449,926,1028,34,1.29
0,-1,0,-0.0,-1.5,0.6751518249511719,17.0147027033899,92,34,-1,1606,449,926,1028,34,-0.04
0,0,1,-0.0,-0.0,0.7139167785644531,17.0147027033899,92,34,-1,1606,449,926,1028,34,31.99
0,0,0,-0.0,-0.0,0.08365964889526367,494.1119874588091,93,-64,496,1508,946,1572,450,13,134.32
0,1,0,-0.0,1.5,0.16166186332702637,493.1202259977049,93,-64,495,1508,946,1572,450,13,12.59
-1,3,0,-1.5,4.5,0.1696476936340332,489.025251881154,93,-63,491,1508,946,1572,450,13,33.98
-2,4,0,-3.0,6.0,0.1781916618347168,482.6972477925367,93,-60,485,1508,946,1572,450,13,43.28
-3,6,0,-4.5,9.0,0.1856517791748047,473.2827975214633,93,-56,476,1508,946,1572,450,13,54.32
-3,6,0,-4.5,9.0,0.1936478614807129,463.8861564251494,93,-52,467,1508,946,1572,450,13,53.53
-3,8,0,-4.5,12.0,0.2016458511352539,451.5248627123995,93,-48,455,1508,946,1572,450,13,61.16
-4,9,0,-6.0,13.5,0.20971369743347168,437.9909908995902,93,-42,442,1508,946,1572,450,13,61.98
-3,10,0,-4.5,15.0,0.21764683723449707,422.68753189240294,93,-38,427,1508,946,1572,450,13,64.93
-3,11,0,-4.5,16.5,0.22565364837646484,406.4039282063157,93,-34,411,1508,946,1572,450,13,65.04
-3,10,0,-4.5,15.0,0.2337038516998291,391.13473784094987,93,-30,396,1508,946,1572,450,13,61.51
-3,9,0,-4.5,13.5,0.2417447566986084,377.8814921300583,93,-26,383,1508,946,1572,450,13,56.09
-2,9,0,-3.0,13.5,0.24964475631713867,364.71417561242515,93,-23,370,1508,946,1572,450,13,55.06
-1,9,0,-1.5,13.5,0.2576606273651123,351.67722879713773,93,-22,357,1508,946,1572,450,13,56.13
0,10,0,-0.0,15.0,0.26587677001953125,336.70687183072357,93,-22,342,1508,946,1572,450,13,56.48
-1,10,0,-1.5,15.0,0.27364277839660645,321.67361810191557,93,-21,327,1508,946,1572,450,13,57.24
0,9,0,-0.0,13.5,0.2816448211669922,308.701445818096,93,-21,314,1508,946,1572,450,13,50.01
0,10,0,-0.0,15.0,0.28977179527282715,293.7365509910328,93,-21,299,1508,946,1572,450,13,51.44
0,12,0,-0.0,18.0,0.29764676094055176,275.78360491696463,93,-21,281,1508,946,1572,450,13,52.96
1,11,0,1.5,16.5,0.3056657314300537,259.91163945942645,93,-22,265,1508,946,1572,450,13,47.59
2,12,0,3.0,18.0,0.3136467933654785,242.26195842295292,93,-25,247,1508,946,1572,450,13,46.45
0,11,0,-0.0,16.5,0.32166481018066406,226.34887561595818,93,-25,231,1508,946,1572,450,13,43.66
1,13,0,1.5,19.5,0.32965970039367676,207.5883891975404,93,-26,212,1508,946,1572,450,13,43.17
1,12,0,1.5,18.0,0.33768272399902344,189.86985475054604,93,-27,194,1508,946,1572,450,13,39.51
1,14,0,1.5,21.0,0.34569263458251953,169.2512482123879,93,-28,173,1508,946,1572,450,13,38.38
0,13,0,-0.0,19.5,0.35364270210266113,150.52475842498527,93,-28,154,1508,946,1572,450,13,34.29
1,11,0,1.5,16.5,0.36165571212768555,135.01418368376991,93,-29,138,1508,946,1572,450,13,28.98
0,11,0,-0.0,16.5,0.3697388172149658,119.39936203984452,93,-29,122,1508,946,1572,450,13,26.83
0,11,0,-0.0,16.5,0.3777468204498291,103.89540481748998,93,-29,106,1508,946,1572,450,13,24.09
0,9,0,-0.0,13.5,0.38565564155578613,91.41663102366043,93,-29,93,1508,946,1572,450,13,19.97
0,7,0,-0.0,10.5,0.39368367195129395,81.92041856133307,93,-29,83,1508,946,1572,450,13,16.19
0,7,0,-0.0,10.5,0.40187668800354004,72.54934754662193,93,-29,73,1508,946,1572,450,13,14.68
-2,7,0,-3.0,10.5,0.4096667766571045,62.15423684555495,93,-26,63,1508,946,1572,450,13,15.82
-1,6,0,-1.5,9.0,0.41764068603515625,53.50630218724736,93,-25,54,1508,946,1572,450,13,11.86
-1,7,0,-1.5,10.5,0.4256467819213867,44.11985634456667,93,-24,44,1508,946,1572,450,13,10.7
-1,5,0,-1.5,7.5,0.4337747097015381,37.56604182158393,93,-23,37,1508,946,1572,450,13,8.14
0,4,0,-0.0,6.0,0.4417147636413574,32.600518131237564,93,-23,31,1508,946,1572,450,13,5.88
0,4,0,-0.0,6.0,0.4497396945953369,27.97057550292606,93,-23,25,1508,946,1572,450,13,4.94
0,4,0,-0.0,6.0,0.45764970779418945,23.832867780352597,93,-23,19,1508,946,1572,450,13,3.92
0,3,0,-0.0,4.5,0.4656507968902588,21.459060435491963,93,-23,15,1508,946,1572,450,13,2.37
-1,3,0,-1.5,4.5,0.4740626811981201,18.596747752497688,93,-22,11,1508,946,1572,450,13,2.73
0,3,0,-0.0,4.5,0.48171186447143555,17.08679276123039,93,-22,7,1508,946,1572,450,13,0.98
-1,2,0,-1.5,3.0,0.4896676540374756,15.377558326431949,93,-21,4,1508,946,1572,450,13,1.42
-1,3,0,-1.5,4.5,0.4976377487182617,14.0,93,-20,0,1508,946,1572,450,13,0.58
-1,3,0,-1.5,4.5,0.5056476593017578,13.4164878389476,93,-19,-4,1508,946,1572,450,13,-0.36
-1,2,0,-1.5,3.0,0.5136497020721436,13.313207915827967,93,-18,-7,1508,946,1572,450,13,-0.72
0,2,0,-0.0,3.0,0.5217318534851074,14.591260281974002,93,-18,-10,1508,946,1572,450,13,0.27
-2,1,0,-3.0,1.5,0.529653787612915,12.601075237738275,93,-15,-11,1508,946,1572,450,13,1.59
0,1,0,-0.0,1.5,0.5376577377319336,13.209372712298546,93,-15,-12,1508,946,1572,450,13,1.94
0,1,0,-0.0,1.5,0.5458247661590576,13.849433241279208,93,-15,-13,1508,946,1572,450,13,1.96
-1,1,0,-1.5,1.5,0.5536677837371826,13.79898987322333,93,-14,-14,1508,946,1572,450,13,-0.3
-1,1,0,-1.5,1.5,0.5616497993469238,13.849433241279208,93,-13,-15,1508,946,1572,450,13,8.29
-1,1,0,-1.5,1.5,0.5696456432342529,14.0,93,-12,-16,1508,946,1572,450,13,4.53
0,1,0,-0.0,1.5,0.5777008533477783,14.808652046684813,93,-12,-17,1508,946,1572,450,13,2.15
-1,1,0,-1.5,1.5,0.5858018398284912,15.095023109728988,93,-11,-18,1508,946,1572,450,13,2.88
-1,1,0,-1.5,1.5,0.6018457412719727,15.470910553583888,93,-10,-19,1508,946,1572,450,13,2.34
-1,0,0,-1.5,-0.0,0.6096596717834473,15.02379604162864,93,-9,-19,1508,946,1572,450,13,0.69
-1,0,0,-1.5,-0.0,0.6256527900695801,14.615528128088304,93,-8,-19,1508,946,1572,450,13,0.58
-2,0,0,-3.0,-0.0,0.633753776550293,13.6468827043885,93,-5,-19,1508,946,1572,450,13,0.42
-2,0,0,-3.0,-0.0,0.6416687965393066,13.104973174542799,93,-2,-19,1508,946,1572,450,13,-0.14
-2,0,0,-3.0,-0.0,0.6497056484222412,13.026297590440446,93,1,-19,1508,946,1572,450,13,-0.72
-1,-1,0,-1.5,-1.5,0.6576557159423828,12.110770276274835,93,2,-18,1508,946,1572,450,13,1.19
-1,-1,0,-1.5,-1.5,0.6736798286437988,11.262676501632068,93,3,-17,1508,946,1572,450,13,1.0
0,-2,0,-0.0,-3.0,0.6817388534545898,8.317821063276353,93,3,-14,1508,946,1572,450,13,4.0
-1,-2,0,-1.5,-3.0,0.6896758079528809,5.704699910719626,93,4,-11,1508,946,1572,450,13,1.86
-1,-2,0,-1.5,-3.0,0.6976766586303711,3.433981132056603,93,5,-8,1508,946,1572,450,13,1.0
0,-2,0,-0.0,-3.0,0.7057087421417236,1.0710678118654755,93,5,-5,1508,946,1572,450,13,0.93
-1,-1,0,-1.5,-1.5,0.7137167453765869,1.2111025509279782,93,6,-4,1508,946,1572,450,13,2.74
-1,-1,0,-1.5,-1.5,0.7216486930847168,1.6157731058639087,93,7,-3,1508,946,1572,450,13,0.83
0,-1,0,-0.0,-1.5,0.7296466827392578,1.280109889280518,93,7,-2,1508,946,1572,450,13,-0.22
0,-1,0,-0.0,-1.5,0.7377607822418213,1.0710678118654755,93,7,-1,1508,946,1572,450,13,-0.45
0,-1,0,-0.0,-1.5,0.7456786632537842,1.0,93,7,0,1508,946,1572,450,13,-0.66
0,0,1,-0.0,-0.0,0.7796566486358643,1.0,93,7,0,1508,946,1572,450,13,27.22
0,0,0,-0.0,-0.0,0.13029170036315918,731.9795781178832,94,-745,-145,756,801,1501,946,55,171.34
-1,-1,0,-1.5,-1.5,0.15627264976501465,730.8073633846533,94,-744,-144,756,801,1501,946,55,4.92
-2,-2,0,-3.0,-3.0,0.16427278518676758,727.2956979858761,94,-741,-141,756,801,1501,946,55,11.29
-2,-2,0,-3.0,-3.0,0.17238569259643555,723.7915822650118,94,-738,-138,756,801,1501,946,55,11.23
-3,-4,0,-4.5,-6.0,0.18028569221496582,718.7747649257113,94,-734,-132,756,801,1501,946,55,14.59
-5,-3,0,-7.5,-4.5,0.18827581405639648,711.1822268247861,94,-727,-128,756,801,1501,946,55,21.76
-7,-5,0,-10.5,-7.5,0.19632482528686523,700.1382261991182,94,-717,-121,756,801,1501,946,55,28.52
